,bpr_unbiased_uncalibrated,round,bpr_unbiased_calibrated,random_uncalibrated
874,0.0035042792641013544,874,0.0028303794056203247,0.7389311948244491
875,0.0035716692499494574,875,0.0028977693914684277,0.7405485544848036
876,0.0035716692499494574,876,0.0028977693914684277,0.7419637441876137
877,0.0036390592357975603,877,0.0028977693914684277,0.7379877350225756
878,0.0036390592357975603,878,0.0028977693914684277,0.7400094345980187
879,0.0036390592357975603,879,0.0028977693914684277,0.7400094345980187
880,0.0036390592357975603,880,0.0028977693914684277,0.7404811644989554
881,0.0036390592357975603,881,0.0028977693914684277,0.7441202237347531
882,0.0036390592357975603,882,0.0028977693914684277,0.7404137745131073
883,0.0036390592357975603,883,0.0028977693914684277,0.7423006941168543
884,0.0036390592357975603,884,0.0028977693914684277,0.738863804838601
885,0.0036390592357975603,885,0.0028977693914684277,0.7371116652065504
886,0.0036390592357975603,886,0.0028977693914684277,0.7423006941168543
887,0.0036390592357975603,887,0.0028977693914684277,0.7406159444706517
888,0.0036390592357975603,888,0.0028977693914684277,0.7373138351640947
889,0.0036390592357975603,889,0.0028977693914684277,0.7397398746546263
890,0.0036390592357975603,890,0.0028303794056203247,0.7383246849518161
891,0.0036390592357975603,891,0.0028303794056203247,0.7428398140036391
892,0.0038412291933418692,892,0.0028977693914684277,0.7381899049801199
893,0.0038412291933418692,893,0.0028977693914684277,0.7396050946829301
894,0.003908619179189972,894,0.0028977693914684277,0.7419637441876137
895,0.003908619179189972,895,0.0029651593773165306,0.7456028034234112
896,0.003908619179189972,896,0.0029651593773165306,0.7423006941168543
897,0.003908619179189972,897,0.0029651593773165306,0.7439854437630569
898,0.004043399150886178,898,0.0029651593773165306,0.742165914145158
899,0.004110789136734281,899,0.0029651593773165306,0.7424354740885505
900,0.004110789136734281,900,0.0029651593773165306,0.739537704697082
901,0.004110789136734281,901,0.0030325493631646336,0.7411550643574365
902,0.004110789136734281,902,0.0030325493631646336,0.7408855044140441
903,0.004110789136734281,903,0.0030325493631646336,0.7443223936922974
904,0.004110789136734281,904,0.0030325493631646336,0.7381225149942718
905,0.004110789136734281,905,0.0030325493631646336,0.7350225756452591
906,0.004110789136734281,906,0.0030325493631646336,0.7383920749376642
907,0.004110789136734281,907,0.0030325493631646336,0.7430419839611834
908,0.004110789136734281,908,0.0030999393490127366,0.7417615742300694
909,0.004110789136734281,909,0.0030999393490127366,0.7406833344564998
910,0.004178179122582384,910,0.0030999393490127366,0.7418289642159175
911,0.004245569108430487,911,0.0030999393490127366,0.7412224543432846
912,0.004245569108430487,912,0.0031673293348608396,0.7452658534941707
913,0.004245569108430487,913,0.0031673293348608396,0.7400768245838668
914,0.004245569108430487,914,0.0031673293348608396,0.743446323876272
915,0.004245569108430487,915,0.0031673293348608396,0.7415594042725251
916,0.004245569108430487,916,0.0031673293348608396,0.7401442145697149
917,0.004245569108430487,917,0.0031673293348608396,0.7412224543432846
918,0.004245569108430487,918,0.0031673293348608396,0.7453332434800188
919,0.004245569108430487,919,0.0031673293348608396,0.742165914145158
920,0.004245569108430487,920,0.0031673293348608396,0.742772424017791
921,0.004245569108430487,921,0.0031673293348608396,0.741492014286677
922,0.004245569108430487,922,0.0032347193207089425,0.7449289035649302
923,0.00431295909427859,923,0.0032347193207089425,0.7426376440460948
924,0.00431295909427859,924,0.0032347193207089425,0.7410876743715884
925,0.004380349080126693,925,0.0032347193207089425,0.7396050946829301
926,0.004380349080126693,926,0.0032347193207089425,0.7408855044140441
927,0.004380349080126693,927,0.0032347193207089425,0.7415594042725251
928,0.004380349080126693,928,0.0032347193207089425,0.7419637441876137
929,0.004380349080126693,929,0.0032347193207089425,0.7410876743715884
930,0.004380349080126693,930,0.0032347193207089425,0.7366399353056136
931,0.004380349080126693,931,0.0032347193207089425,0.7422333041310061
932,0.00431295909427859,932,0.0032347193207089425,0.7374486151357909
933,0.00431295909427859,933,0.0032347193207089425,0.737516005121639
934,0.00431295909427859,934,0.0033021093065570455,0.7437832738055125
935,0.004447739065974796,935,0.0033694992924051485,0.7427050340319429
936,0.004447739065974796,936,0.0033694992924051485,0.7418289642159175
937,0.004447739065974796,937,0.0034368892782532514,0.7411550643574365
938,0.004582519037671002,938,0.0035042792641013544,0.7479614529280949
939,0.004582519037671002,939,0.0035042792641013544,0.7410876743715884
940,0.004649909023519105,940,0.0035042792641013544,0.7405485544848036
941,0.004649909023519105,941,0.0035042792641013544,0.741492014286677
942,0.004717299009367208,942,0.0035716692499494574,0.7435811038479682
943,0.004717299009367208,943,0.0035716692499494574,0.7397398746546263
944,0.004717299009367208,944,0.0035716692499494574,0.7424354740885505
945,0.004784688995215311,945,0.0035716692499494574,0.7403463845272592
946,0.004784688995215311,946,0.0035716692499494574,0.7411550643574365
947,0.004784688995215311,947,0.0035716692499494574,0.7424354740885505
948,0.004784688995215311,948,0.0035716692499494574,0.7435811038479682
949,0.004784688995215311,949,0.0035716692499494574,0.7379877350225756
950,0.004784688995215311,950,0.0035716692499494574,0.740211604555563
951,0.004852078981063414,951,0.0035716692499494574,0.7402789945414111
952,0.004852078981063414,952,0.0035716692499494574,0.7470179931262214
953,0.004852078981063414,953,0.0035716692499494574,0.7503874924186266
954,0.004852078981063414,954,0.0035716692499494574,0.736976885234854
955,0.004919468966911517,955,0.0035716692499494574,0.7498483725318418
956,0.004919468966911517,956,0.0035716692499494574,0.7425702540602467
957,0.004919468966911517,957,0.0035716692499494574,0.7371790551923985
958,0.004919468966911517,958,0.0035716692499494574,0.7420311341734618
959,0.00498685895275962,959,0.0035716692499494574,0.738257294965968
960,0.00498685895275962,960,0.0035716692499494574,0.7420311341734618
961,0.00498685895275962,961,0.0035716692499494574,0.7414246243008289
962,0.00498685895275962,962,0.0035716692499494574,0.7412898443291327
963,0.00498685895275962,963,0.0035716692499494574,0.7420311341734618
964,0.00498685895275962,964,0.0036390592357975603,0.7419637441876137
965,0.00498685895275962,965,0.0036390592357975603,0.7385942448952085
966,0.00498685895275962,966,0.0036390592357975603,0.7407507244423479
967,0.00498685895275962,967,0.0036390592357975603,0.7429072039894872
968,0.00498685895275962,968,0.0036390592357975603,0.7466136532111328
969,0.00498685895275962,969,0.0036390592357975603,0.7427050340319429
970,0.00498685895275962,970,0.0036390592357975603,0.7374486151357909
971,0.00498685895275962,971,0.0036390592357975603,0.744726733607386
972,0.00498685895275962,972,0.0036390592357975603,0.7405485544848036
973,0.005054248938607723,973,0.0036390592357975603,0.7408855044140441
974,0.005054248938607723,974,0.0037064492216456633,0.7379877350225756
975,0.005054248938607723,975,0.0037064492216456633,0.7398072646404744
976,0.005054248938607723,976,0.0037064492216456633,0.7436484938338163
977,0.005054248938607723,977,0.0037738392074937663,0.7372464451782466
978,0.005054248938607723,978,0.0037738392074937663,0.7410876743715884
979,0.005189028910303929,979,0.0037738392074937663,0.7423006941168543
980,0.005189028910303929,980,0.0037738392074937663,0.7393355347395377
981,0.005189028910303929,981,0.0037738392074937663,0.7398072646404744
982,0.005323808882000135,982,0.0037064492216456633,0.7378529550508794
983,0.0053911988678482375,983,0.0037064492216456633,0.7443897836781455
984,0.0053911988678482375,984,0.0037738392074937663,0.7370442752207021
985,0.0053911988678482375,985,0.0037738392074937663,0.7379203450367275
986,0.0055259788395444435,986,0.0037738392074937663,0.7425702540602467
987,0.0055259788395444435,987,0.0037738392074937663,0.7389985848102972
988,0.0055259788395444435,988,0.0038412291933418692,0.7422333041310061
989,0.0055259788395444435,989,0.0038412291933418692,0.7503201024327785
990,0.0055259788395444435,990,0.0038412291933418692,0.7332704360132084
991,0.0055259788395444435,991,0.0038412291933418692,0.7392007547678415
992,0.0055259788395444435,992,0.0038412291933418692,0.7383920749376642
993,0.0055259788395444435,993,0.0038412291933418692,0.7407507244423479
994,0.0055259788395444435,994,0.003908619179189972,0.740818114428196
995,0.0055259788395444435,995,0.003908619179189972,0.737516005121639
996,0.0055259788395444435,996,0.003908619179189972,0.7396050946829301
997,0.0055259788395444435,997,0.003908619179189972,0.738257294965968
998,0.0055259788395444435,998,0.003908619179189972,0.7403463845272592
999,0.0055259788395444435,999,0.003908619179189972,0.7364377653480693
1000,0.0055259788395444435,1000,0.003908619179189972,0.7400768245838668
1001,0.0016847496462025742,1001,0.0018869196037468831,0.7425702540602467
1002,0.0016847496462025742,1002,0.0018869196037468831,0.7396724846687782
1003,0.0016847496462025742,1003,0.0018869196037468831,0.7418289642159175
1004,0.0016847496462025742,1004,0.0018869196037468831,0.7356290855178921
1005,0.0016847496462025742,1005,0.0018869196037468831,0.7432441539187277
1006,0.0017521396320506772,1006,0.0018869196037468831,0.740818114428196
1007,0.0017521396320506772,1007,0.0018869196037468831,0.7407507244423479
1008,0.0018195296178987802,1008,0.0018869196037468831,0.741492014286677
1009,0.0018195296178987802,1009,0.0018869196037468831,0.7408855044140441
1010,0.0018869196037468831,1010,0.0018869196037468831,0.7423006941168543
1011,0.0018869196037468831,1011,0.001954309589594986,0.7366399353056136
1012,0.0018869196037468831,1012,0.001954309589594986,0.7377855650650313
1013,0.0018869196037468831,1013,0.001954309589594986,0.7363703753622212
1014,0.0018869196037468831,1014,0.001954309589594986,0.737583395107487
1015,0.001954309589594986,1015,0.001954309589594986,0.7451984635083226
1016,0.002021699575443089,1016,0.0018869196037468831,0.7376507850933351
1017,0.002021699575443089,1017,0.0018869196037468831,0.7408855044140441
1018,0.002021699575443089,1018,0.001954309589594986,0.738257294965968
1019,0.002021699575443089,1019,0.001954309589594986,0.7468832131545252
1020,0.002021699575443089,1020,0.002089089561291192,0.7458723633668037
1021,0.002089089561291192,1021,0.002089089561291192,0.7449289035649302
1022,0.002089089561291192,1022,0.002089089561291192,0.7381225149942718
1023,0.002089089561291192,1023,0.002089089561291192,0.7380551250084237
1024,0.002089089561291192,1024,0.002089089561291192,0.7437158838196644
1025,0.002089089561291192,1025,0.002089089561291192,0.7429745939753353
1026,0.002089089561291192,1026,0.002089089561291192,0.7403463845272592
1027,0.002156479547139295,1027,0.002156479547139295,0.7435137138621201
1028,0.002156479547139295,1028,0.002156479547139295,0.743446323876272
1029,0.002156479547139295,1029,0.002156479547139295,0.7334052159849046
1030,0.002156479547139295,1030,0.002223869532987398,0.7385268549093604
1031,0.002156479547139295,1031,0.002223869532987398,0.7389985848102972
1032,0.002156479547139295,1032,0.002223869532987398,0.7401442145697149
1033,0.002223869532987398,1033,0.002223869532987398,0.736976885234854
1034,0.002291259518835501,1034,0.002223869532987398,0.7392681447536896
1035,0.002358649504683604,1035,0.002223869532987398,0.736235595390525
1036,0.002358649504683604,1036,0.002223869532987398,0.7394703147112339
1037,0.002358649504683604,1037,0.002223869532987398,0.7415594042725251
1038,0.002358649504683604,1038,0.002223869532987398,0.7427050340319429
1039,0.002358649504683604,1039,0.002223869532987398,0.736976885234854
1040,0.002358649504683604,1040,0.002223869532987398,0.7429072039894872
1041,0.002358649504683604,1041,0.002223869532987398,0.7425702540602467
1042,0.002358649504683604,1042,0.002223869532987398,0.7385942448952085
1043,0.002358649504683604,1043,0.002223869532987398,0.739537704697082
1044,0.002358649504683604,1044,0.002223869532987398,0.7432441539187277
1045,0.002358649504683604,1045,0.002223869532987398,0.7403463845272592
1046,0.002358649504683604,1046,0.002223869532987398,0.7399420446121706
1047,0.002358649504683604,1047,0.002223869532987398,0.7424354740885505
1048,0.002358649504683604,1048,0.002223869532987398,0.7379877350225756
1049,0.002358649504683604,1049,0.002223869532987398,0.7396724846687782
1050,0.002426039490531707,1050,0.002223869532987398,0.7433789338904239
1051,0.002426039490531707,1051,0.002223869532987398,0.7411550643574365
1052,0.002426039490531707,1052,0.002223869532987398,0.7373138351640947
1053,0.002426039490531707,1053,0.002223869532987398,0.7364377653480693
1054,0.002426039490531707,1054,0.002223869532987398,0.7398072646404744
1055,0.002560819462227913,1055,0.002358649504683604,0.7419637441876137
1056,0.002560819462227913,1056,0.002358649504683604,0.740211604555563
1057,0.002560819462227913,1057,0.002358649504683604,0.7387964148527529
1058,0.002560819462227913,1058,0.002358649504683604,0.7379203450367275
1059,0.002560819462227913,1059,0.002358649504683604,0.7370442752207021
1060,0.002560819462227913,1060,0.002426039490531707,0.7347530157018667
1061,0.002628209448076016,1061,0.002426039490531707,0.7416941842442213
1062,0.002628209448076016,1062,0.002426039490531707,0.7367073252914617
1063,0.002560819462227913,1063,0.002426039490531707,0.7398746546263225
1064,0.002628209448076016,1064,0.002426039490531707,0.7443897836781455
1065,0.002628209448076016,1065,0.002426039490531707,0.7403463845272592
1066,0.002628209448076016,1066,0.002426039490531707,0.7400094345980187
1067,0.0026955994339241188,1067,0.002426039490531707,0.7379203450367275
1068,0.0027629894197722217,1068,0.002426039490531707,0.7347530157018667
1069,0.0027629894197722217,1069,0.002426039490531707,0.7431767639328796
1070,0.0027629894197722217,1070,0.002426039490531707,0.7441202237347531
1071,0.0026955994339241188,1071,0.00249342947637981,0.741492014286677
1072,0.0026955994339241188,1072,0.00249342947637981,0.7392007547678415
1073,0.0027629894197722217,1073,0.00249342947637981,0.7374486151357909
1074,0.0027629894197722217,1074,0.00249342947637981,0.7377181750791832
1075,0.0028303794056203247,1075,0.00249342947637981,0.7404811644989554
1076,0.0028303794056203247,1076,0.00249342947637981,0.7406159444706517
1077,0.0028977693914684277,1077,0.00249342947637981,0.7408855044140441
1078,0.0028977693914684277,1078,0.00249342947637981,0.7419637441876137
1079,0.0029651593773165306,1079,0.00249342947637981,0.742165914145158
1080,0.0029651593773165306,1080,0.00249342947637981,0.7417615742300694
1081,0.0029651593773165306,1081,0.00249342947637981,0.7396724846687782
1082,0.0029651593773165306,1082,0.00249342947637981,0.7405485544848036
1083,0.0029651593773165306,1083,0.00249342947637981,0.7392681447536896
1084,0.0029651593773165306,1084,0.002560819462227913,0.7437832738055125
1085,0.0029651593773165306,1085,0.002560819462227913,0.7439854437630569
1086,0.0029651593773165306,1086,0.002560819462227913,0.7422333041310061
1087,0.0029651593773165306,1087,0.0026955994339241188,0.7422333041310061
1088,0.0029651593773165306,1088,0.0026955994339241188,0.7385942448952085
1089,0.0029651593773165306,1089,0.0026955994339241188,0.7352921355886515
1090,0.0029651593773165306,1090,0.0026955994339241188,0.7431093739470315
1091,0.0029651593773165306,1091,0.0026955994339241188,0.7436484938338163
1092,0.0029651593773165306,1092,0.0026955994339241188,0.7385942448952085
1093,0.0029651593773165306,1093,0.0026955994339241188,0.7402789945414111
1094,0.0029651593773165306,1094,0.0026955994339241188,0.7425702540602467
1095,0.0029651593773165306,1095,0.0026955994339241188,0.7406833344564998
1096,0.0029651593773165306,1096,0.0026955994339241188,0.7389311948244491
1097,0.0030325493631646336,1097,0.0026955994339241188,0.7416941842442213
1098,0.0030999393490127366,1098,0.0026955994339241188,0.7385268549093604
1099,0.0030999393490127366,1099,0.0026955994339241188,0.7422333041310061
1100,0.0030999393490127366,1100,0.0026955994339241188,0.740818114428196
1101,0.0030999393490127366,1101,0.0026955994339241188,0.7370442752207021
1102,0.0030999393490127366,1102,0.0026955994339241188,0.7398746546263225
1103,0.0030999393490127366,1103,0.0027629894197722217,0.7417615742300694
1104,0.0030999393490127366,1104,0.0027629894197722217,0.741492014286677
1105,0.0030999393490127366,1105,0.0027629894197722217,0.7387964148527529
1106,0.0030999393490127366,1106,0.0027629894197722217,0.7428398140036391
1107,0.0030999393490127366,1107,0.0027629894197722217,0.7401442145697149
1108,0.0030999393490127366,1108,0.0028303794056203247,0.7414246243008289
1109,0.0030999393490127366,1109,0.0028303794056203247,0.7397398746546263
1110,0.0030999393490127366,1110,0.0028303794056203247,0.7404811644989554
1111,0.0030999393490127366,1111,0.0028303794056203247,0.7408855044140441
1112,0.0030999393490127366,1112,0.0028303794056203247,0.7378529550508794
1113,0.0030999393490127366,1113,0.0028303794056203247,0.7387964148527529
1114,0.0030999393490127366,1114,0.0028303794056203247,0.736976885234854
1115,0.0030999393490127366,1115,0.0028303794056203247,0.7418289642159175
1116,0.0031673293348608396,1116,0.0028303794056203247,0.7410876743715884
1117,0.0032347193207089425,1117,0.0028303794056203247,0.7406833344564998
1118,0.0032347193207089425,1118,0.0028303794056203247,0.7387290248669047
1119,0.0032347193207089425,1119,0.0028303794056203247,0.7405485544848036
1120,0.0032347193207089425,1120,0.0028303794056203247,0.7411550643574365
1121,0.0032347193207089425,1121,0.0028303794056203247,0.7390659747961453
1122,0.0033694992924051485,1122,0.0028303794056203247,0.7416267942583732
1123,0.0033694992924051485,1123,0.0028303794056203247,0.7439180537772087
1124,0.0033694992924051485,1124,0.0028303794056203247,0.7385268549093604
1125,0.0034368892782532514,1125,0.0028303794056203247,0.7397398746546263
1126,0.0034368892782532514,1126,0.0028303794056203247,0.7412898443291327
1127,0.0034368892782532514,1127,0.0028303794056203247,0.7398746546263225
1128,0.0034368892782532514,1128,0.0028977693914684277,0.7389985848102972
1129,0.0035042792641013544,1129,0.0028977693914684277,0.7381225149942718
1130,0.0035042792641013544,1130,0.0028977693914684277,0.7383920749376642
1131,0.0035042792641013544,1131,0.0028977693914684277,0.7426376440460948
1132,0.0035716692499494574,1132,0.0029651593773165306,0.7404811644989554
1133,0.0035716692499494574,1133,0.0029651593773165306,0.7412898443291327
1134,0.0035716692499494574,1134,0.0029651593773165306,0.7398746546263225
1135,0.0035716692499494574,1135,0.0028977693914684277,0.7409528943998922
1136,0.0035716692499494574,1136,0.0028977693914684277,0.7409528943998922
1137,0.0035716692499494574,1137,0.0028977693914684277,0.7394029247253858
1138,0.0035716692499494574,1138,0.0028977693914684277,0.7402789945414111
1139,0.0035716692499494574,1139,0.0028977693914684277,0.7433789338904239
1140,0.0035716692499494574,1140,0.0028977693914684277,0.739537704697082
1141,0.0035716692499494574,1141,0.0028977693914684277,0.7365051553339174
1142,0.0035716692499494574,1142,0.0028977693914684277,0.7425028640743986
1143,0.0035716692499494574,1143,0.0028977693914684277,0.7392007547678415
1144,0.0035716692499494574,1144,0.0028977693914684277,0.7425028640743986
1145,0.0035716692499494574,1145,0.0028977693914684277,0.7348877956735629
1146,0.0035716692499494574,1146,0.0028977693914684277,0.7435137138621201
1147,0.0035716692499494574,1147,0.0028977693914684277,0.740818114428196
1148,0.0035716692499494574,1148,0.0028977693914684277,0.7377181750791832
1149,0.0035716692499494574,1149,0.0029651593773165306,0.7400768245838668
1150,0.0035716692499494574,1150,0.0029651593773165306,0.7403463845272592
1151,0.0035716692499494574,1151,0.0029651593773165306,0.7377181750791832
1152,0.0036390592357975603,1152,0.0029651593773165306,0.7366399353056136
1153,0.0036390592357975603,1153,0.0029651593773165306,0.7437832738055125
1154,0.0036390592357975603,1154,0.0030999393490127366,0.738863804838601
1155,0.0036390592357975603,1155,0.0030999393490127366,0.7383920749376642
1156,0.0036390592357975603,1156,0.0030999393490127366,0.7391333647819934
1157,0.0036390592357975603,1157,0.0030325493631646336,0.7471527730979176
1158,0.0036390592357975603,1158,0.0030325493631646336,0.7400768245838668
1159,0.0036390592357975603,1159,0.0030325493631646336,0.7354269155603478
1160,0.0036390592357975603,1160,0.0030325493631646336,0.744794123593234
1161,0.0036390592357975603,1161,0.0030325493631646336,0.7401442145697149
1162,0.0037064492216456633,1162,0.0030325493631646336,0.7444571736639936
1163,0.0037064492216456633,1163,0.0030325493631646336,0.7407507244423479
1164,0.0037064492216456633,1164,0.0030325493631646336,0.7428398140036391
1165,0.0037738392074937663,1165,0.0030325493631646336,0.7442550037064493
1166,0.0037738392074937663,1166,0.0030325493631646336,0.7418963542017656
1167,0.0037738392074937663,1167,0.0030325493631646336,0.7398746546263225
1168,0.0037738392074937663,1168,0.0030325493631646336,0.744726733607386
1169,0.0037738392074937663,1169,0.0030325493631646336,0.7371116652065504
1170,0.0037738392074937663,1170,0.0030999393490127366,0.7423680841027024
1171,0.0037738392074937663,1171,0.0030999393490127366,0.7420985241593099
1172,0.0037738392074937663,1172,0.0030999393490127366,0.7427050340319429
1173,0.0037738392074937663,1173,0.0030999393490127366,0.743446323876272
1174,0.0037738392074937663,1174,0.0030999393490127366,0.7356964755037402
1175,0.0038412291933418692,1175,0.0030999393490127366,0.7468832131545252
1176,0.003908619179189972,1176,0.0030999393490127366,0.7374486151357909
1177,0.003908619179189972,1177,0.0030999393490127366,0.7420985241593099
1178,0.003908619179189972,1178,0.0030999393490127366,0.7377855650650313
1179,0.003908619179189972,1179,0.0030999393490127366,0.7398746546263225
1180,0.003908619179189972,1180,0.0030999393490127366,0.7392007547678415
1181,0.003908619179189972,1181,0.0030999393490127366,0.7370442752207021
1182,0.003908619179189972,1182,0.0030999393490127366,0.7396050946829301
1183,0.003908619179189972,1183,0.0030999393490127366,0.7373138351640947
1184,0.003908619179189972,1184,0.0030999393490127366,0.7429745939753353
1185,0.003908619179189972,1185,0.0030999393490127366,0.7397398746546263
1186,0.003908619179189972,1186,0.0030999393490127366,0.7407507244423479
1187,0.003908619179189972,1187,0.0030999393490127366,0.7373812251499428
1188,0.003908619179189972,1188,0.0031673293348608396,0.7374486151357909
1189,0.003908619179189972,1189,0.0031673293348608396,0.737583395107487
1190,0.003908619179189972,1190,0.0031673293348608396,0.7428398140036391
1191,0.003908619179189972,1191,0.0031673293348608396,0.7400094345980187
1192,0.003908619179189972,1192,0.0031673293348608396,0.7394029247253858
1193,0.003908619179189972,1193,0.0031673293348608396,0.7438506637913606
1194,0.003976009165038075,1194,0.0031673293348608396,0.7384594649235123
1195,0.004043399150886178,1195,0.0031673293348608396,0.741492014286677
1196,0.004043399150886178,1196,0.0032347193207089425,0.7367073252914617
1197,0.004110789136734281,1197,0.0032347193207089425,0.7411550643574365
1198,0.004110789136734281,1198,0.0032347193207089425,0.7445245636498417
1199,0.004110789136734281,1199,0.0032347193207089425,0.7474897230271582
1200,0.004178179122582384,1200,0.0032347193207089425,0.743446323876272
1201,0.004178179122582384,1201,0.0033694992924051485,0.7435137138621201
1202,0.004245569108430487,1202,0.0033694992924051485,0.7433789338904239
1203,0.004245569108430487,1203,0.0033694992924051485,0.7437158838196644
1204,0.00431295909427859,1204,0.0033694992924051485,0.7430419839611834
1205,0.00431295909427859,1205,0.0033694992924051485,0.7392007547678415
1206,0.00431295909427859,1206,0.0035042792641013544,0.7408855044140441
1207,0.00431295909427859,1207,0.0035042792641013544,0.7431767639328796
1208,0.00431295909427859,1208,0.0035042792641013544,0.7417615742300694
1209,0.00431295909427859,1209,0.0035042792641013544,0.7429745939753353
1210,0.00431295909427859,1210,0.0035042792641013544,0.7363029853763731
1211,0.00431295909427859,1211,0.0035042792641013544,0.7432441539187277
1212,0.00431295909427859,1212,0.0035042792641013544,0.7436484938338163
1213,0.00431295909427859,1213,0.0035716692499494574,0.7389311948244491
1214,0.00431295909427859,1214,0.0035716692499494574,0.7379877350225756
1215,0.00431295909427859,1215,0.0035716692499494574,0.7445245636498417
1216,0.00431295909427859,1216,0.0035716692499494574,0.7396050946829301
1217,0.00431295909427859,1217,0.0035716692499494574,0.7449962935507783
1218,0.00431295909427859,1218,0.0035716692499494574,0.738863804838601
1219,0.00431295909427859,1219,0.0035716692499494574,0.7462093132960442
1220,0.00431295909427859,1220,0.0035716692499494574,0.7417615742300694
1221,0.00431295909427859,1221,0.0035716692499494574,0.7397398746546263
1222,0.004447739065974796,1222,0.0035042792641013544,0.7400768245838668
1223,0.004447739065974796,1223,0.0035042792641013544,0.7385268549093604
1224,0.004515129051822899,1224,0.0035042792641013544,0.744726733607386
1225,0.004515129051822899,1225,0.0035042792641013544,0.7383246849518161
1226,0.004515129051822899,1226,0.0035042792641013544,0.7412224543432846
1227,0.004515129051822899,1227,0.0035042792641013544,0.7399420446121706
1228,0.004515129051822899,1228,0.0035042792641013544,0.7429745939753353
1229,0.004515129051822899,1229,0.0035042792641013544,0.7424354740885505
1230,0.004515129051822899,1230,0.0035042792641013544,0.7399420446121706
1231,0.004515129051822899,1231,0.0035042792641013544,0.7397398746546263
1232,0.004515129051822899,1232,0.0035042792641013544,0.740211604555563
1233,0.004515129051822899,1233,0.0035042792641013544,0.7367747152773098
1234,0.004515129051822899,1234,0.0035042792641013544,0.7414246243008289
1235,0.004515129051822899,1235,0.0035716692499494574,0.741492014286677
1236,0.004515129051822899,1236,0.0035716692499494574,0.7406833344564998
1237,0.004515129051822899,1237,0.0035716692499494574,0.7394029247253858
1238,0.004515129051822899,1238,0.0035716692499494574,0.7383920749376642
1239,0.004515129051822899,1239,0.0036390592357975603,0.7391333647819934
1240,0.004515129051822899,1240,0.0036390592357975603,0.7364377653480693
1241,0.004515129051822899,1241,0.0036390592357975603,0.7391333647819934
1242,0.004515129051822899,1242,0.0037738392074937663,0.7390659747961453
1243,0.004515129051822899,1243,0.0037738392074937663,0.735561695532044
1244,0.004582519037671002,1244,0.003908619179189972,0.7376507850933351
1245,0.004582519037671002,1245,0.003908619179189972,0.7418289642159175
1246,0.004649909023519105,1246,0.003976009165038075,0.7416267942583732
1247,0.004717299009367208,1247,0.003976009165038075,0.7443223936922974
1248,0.004717299009367208,1248,0.003976009165038075,0.7368421052631579
1249,0.004717299009367208,1249,0.003976009165038075,0.7386616348810566
1250,0.004717299009367208,1250,0.0038412291933418692,0.7431767639328796
1251,0.0016847496462025742,1251,0.0016173596603544713,0.7424354740885505
1252,0.0016847496462025742,1252,0.0016847496462025742,0.7373138351640947
1253,0.0016847496462025742,1253,0.0016847496462025742,0.7429072039894872
1254,0.0016847496462025742,1254,0.0016847496462025742,0.7373812251499428
1255,0.0017521396320506772,1255,0.0017521396320506772,0.7383920749376642
1256,0.0017521396320506772,1256,0.0017521396320506772,0.7396724846687782
1257,0.0017521396320506772,1257,0.0017521396320506772,0.7374486151357909
1258,0.0017521396320506772,1258,0.0017521396320506772,0.7410202843857403
1259,0.0017521396320506772,1259,0.0018869196037468831,0.738257294965968
1260,0.0017521396320506772,1260,0.0018869196037468831,0.7426376440460948
1261,0.0018195296178987802,1261,0.001954309589594986,0.7384594649235123
1262,0.0018195296178987802,1262,0.001954309589594986,0.740211604555563
1263,0.0018195296178987802,1263,0.001954309589594986,0.7412898443291327
1264,0.0018869196037468831,1264,0.001954309589594986,0.7383246849518161
1265,0.0018869196037468831,1265,0.001954309589594986,0.7422333041310061
1266,0.0018869196037468831,1266,0.001954309589594986,0.7387964148527529
1267,0.0018869196037468831,1267,0.001954309589594986,0.7404137745131073
1268,0.0018869196037468831,1268,0.002021699575443089,0.7433789338904239
1269,0.002021699575443089,1269,0.002021699575443089,0.7424354740885505
1270,0.002021699575443089,1270,0.002021699575443089,0.7405485544848036
1271,0.002089089561291192,1271,0.002021699575443089,0.7416267942583732
1272,0.002089089561291192,1272,0.002021699575443089,0.7407507244423479
1273,0.002089089561291192,1273,0.002021699575443089,0.7383920749376642
1274,0.002089089561291192,1274,0.002089089561291192,0.7350899656311072
1275,0.002089089561291192,1275,0.002089089561291192,0.7460071433384999
1276,0.002089089561291192,1276,0.002089089561291192,0.7416267942583732
1277,0.002089089561291192,1277,0.002089089561291192,0.7396724846687782
1278,0.002089089561291192,1278,0.002089089561291192,0.7404811644989554
1279,0.002156479547139295,1279,0.002089089561291192,0.7408855044140441
1280,0.002156479547139295,1280,0.002089089561291192,0.7399420446121706
1281,0.002223869532987398,1281,0.002089089561291192,0.7398746546263225
1282,0.002223869532987398,1282,0.002089089561291192,0.7400768245838668
1283,0.002223869532987398,1283,0.002089089561291192,0.7432441539187277
1284,0.002223869532987398,1284,0.002089089561291192,0.7408855044140441
1285,0.002223869532987398,1285,0.002089089561291192,0.7413572343149808
1286,0.002223869532987398,1286,0.002089089561291192,0.7412224543432846
1287,0.002223869532987398,1287,0.002089089561291192,0.7416267942583732
1288,0.002223869532987398,1288,0.002089089561291192,0.7387964148527529
1289,0.002291259518835501,1289,0.002089089561291192,0.7403463845272592
1290,0.002426039490531707,1290,0.002089089561291192,0.7397398746546263
