,bpr_unbiased_uncalibrated,round,bpr_unbiased_calibrated,random_uncalibrated
907,0.6242959201335907,907,0.6104096949100495,0.7670884609222413
908,0.6242959201335907,908,0.6104096949100495,0.7718681633472443
909,0.6228781819343567,909,0.6104096949100495,0.7823485672473908
910,0.6268111348152161,910,0.6104096949100495,0.7660833299160004
911,0.6268111348152161,911,0.6134900629520417,0.7658185660839081
912,0.6268111348152161,912,0.6136472821235657,0.7727811098098755
913,0.624370527267456,913,0.6136495769023895,0.7598049342632294
914,0.624370527267456,914,0.6136495769023895,0.7754816949367523
915,0.6223118960857391,915,0.6143476128578186,0.7717878460884094
916,0.6223118960857391,916,0.6143476128578186,0.7901228070259094
917,0.6223118960857391,917,0.6143476128578186,0.7731430411338807
918,0.6228369057178498,918,0.6142747879028321,0.7696477353572846
919,0.6228369057178498,919,0.6142747879028321,0.783394992351532
920,0.6228573322296143,920,0.6142747879028321,0.769923084974289
921,0.6240830302238465,921,0.6146502494812012,0.7835537612438201
922,0.6240830302238465,922,0.6146502494812012,0.7684388041496277
923,0.6240830302238465,923,0.6195701479911804,0.7751231133937836
924,0.6234332025051117,924,0.6187736809253692,0.7758932709693909
925,0.6216896831989288,925,0.6187736809253692,0.7820434331893921
926,0.6154073178768158,926,0.6216506361961365,0.7567592084407806
927,0.6171312093734741,927,0.6216506361961365,0.7619927763938904
928,0.6163834452629089,928,0.6216506361961365,0.7527256011962891
929,0.6158398628234864,929,0.6216506361961365,0.7656673789024353
930,0.6155808746814728,930,0.6216506361961365,0.7721623301506042
931,0.6156519412994385,931,0.6216506361961365,0.8109053611755371
932,0.6116752624511719,932,0.621945595741272,0.7909232199192047
933,0.6121798276901245,933,0.621309119462967,0.7608257174491883
934,0.6149428129196167,934,0.625420618057251,0.7769129037857055
935,0.6187387228012085,935,0.6245903015136719,0.7824008107185364
936,0.6209825158119202,936,0.6245903015136719,0.7691642701625824
937,0.6217941761016845,937,0.6245324552059174,0.8010264933109283
938,0.619635796546936,938,0.6245389699935913,0.786233913898468
939,0.6189987361431122,939,0.6248459696769715,0.7741844952106476
940,0.6186777830123902,940,0.6248459696769715,0.7574022769927978
941,0.6186777830123902,941,0.6248459696769715,0.7951751947402954
942,0.6223559319972992,942,0.6252879202365875,0.7865833818912507
943,0.6226215302944184,943,0.6252879202365875,0.7681860744953155
944,0.6229878246784211,944,0.6252879202365875,0.7502200126647949
945,0.6220837891101837,945,0.6237166047096252,0.7839533030986786
946,0.6220837891101837,946,0.6287527918815613,0.7776528179645539
947,0.6205701470375061,947,0.6292329668998718,0.8035635471343994
948,0.6227795302867889,948,0.6292651951313019,0.7788540303707123
949,0.6215404391288757,949,0.6286048054695129,0.7369275510311126
950,0.6224970817565918,950,0.6286048054695129,0.7678975224494934
951,0.6214720010757446,951,0.6320411741733551,0.744213730096817
952,0.6217171788215637,952,0.6320411741733551,0.7745398283004761
953,0.6217171788215637,953,0.6320411741733551,0.7602384626865387
954,0.6217171788215637,954,0.6322947323322297,0.798246431350708
955,0.6211931228637695,955,0.6322947323322297,0.7805821001529694
956,0.6211931228637695,956,0.6322576463222503,0.7578362643718719
957,0.6194758355617523,957,0.6322576463222503,0.7752344310283661
958,0.6218795061111451,958,0.6322576463222503,0.7905549347400666
959,0.621504032611847,959,0.6327454626560212,0.7609454393386841
960,0.6188799738883972,960,0.6333053529262542,0.7599572539329529
961,0.6188799738883972,961,0.6333053529262542,0.7894149959087372
962,0.6197428405284882,962,0.6332379400730133,0.7842348098754883
963,0.6197428405284882,963,0.6338226139545441,0.767595499753952
964,0.6184676826000214,964,0.6338108062744141,0.764914470911026
965,0.6192028224468231,965,0.6338108062744141,0.7793439507484436
966,0.6192028224468231,966,0.6337975859642029,0.7697082102298737
967,0.6201894819736481,967,0.6337975859642029,0.7716349005699158
968,0.6233232021331787,968,0.6337975859642029,0.7964780330657959
969,0.6232672929763794,969,0.6337975859642029,0.7704723179340363
970,0.6232672929763794,970,0.6338198840618133,0.7589818060398101
971,0.6227478384971619,971,0.6338198840618133,0.7917617917060852
972,0.6224365651607513,972,0.6338198840618133,0.7803348243236542
973,0.620288199186325,973,0.6338505327701569,0.7756825268268586
974,0.61940136551857,974,0.6338505327701569,0.7779086768627167
975,0.6189211428165435,975,0.6338878870010376,0.767535126209259
976,0.6189211428165435,976,0.6411503255367279,0.7686687529087066
977,0.6189211428165435,977,0.63808873295784,0.7760498046875
978,0.6150794863700867,978,0.6380995750427246,0.7723399877548218
979,0.6124847829341888,979,0.6382431983947754,0.7719019532203675
980,0.611628532409668,980,0.6413671374320984,0.7570574343204498
981,0.611628532409668,981,0.641563767194748,0.7767396628856659
982,0.6127191662788392,982,0.641563767194748,0.7876462519168854
983,0.6148301243782044,983,0.641563767194748,0.7629541456699371
984,0.6148301243782044,984,0.641563767194748,0.7898067533969879
985,0.6161399364471436,985,0.6420355498790741,0.7774987339973449
986,0.6186736464500427,986,0.6419745564460755,0.7506394743919372
987,0.6203567206859588,987,0.6419745564460755,0.7741192519664765
988,0.6175889015197754,988,0.6455651640892028,0.7861651539802551
989,0.6175889015197754,989,0.6455651640892028,0.8009872078895569
990,0.6183042407035828,990,0.6455651640892028,0.7596913337707519
991,0.6181723952293396,991,0.6454875290393829,0.7811021685600281
992,0.6181723952293396,992,0.6456486582756042,0.7649354994297027
993,0.6222826659679412,993,0.6411169826984405,0.7736443519592285
994,0.6222826659679412,994,0.6414519011974334,0.7919528841972351
995,0.6222826659679412,995,0.6415045917034149,0.7565512418746948
996,0.6222826659679412,996,0.6414990484714508,0.7778114974498749
997,0.6240280747413636,997,0.6414990484714508,0.7705287873744965
998,0.6263045847415925,998,0.6414990484714508,0.7832908928394318
999,0.626436734199524,999,0.6428703010082245,0.7519078016281128
1000,0.6255117237567902,1000,0.639148885011673,0.7555820226669312
1001,0.639901316165924,1001,0.5657868623733521,0.7721272230148315
1002,0.6388924539089202,1002,0.5755414843559266,0.7714873850345612
1003,0.6397276520729065,1003,0.575538557767868,0.7724196434020996
1004,0.6397276520729065,1004,0.5755551338195801,0.7550433158874512
1005,0.6404466509819031,1005,0.5755697250366211,0.7754875361919403
1006,0.6404466509819031,1006,0.5757527112960815,0.7983081638813019
1007,0.638546085357666,1007,0.5710078597068786,0.7774259865283966
1008,0.6398361265659332,1008,0.5710078597068786,0.7658455669879913
1009,0.6398428022861481,1009,0.5710078597068786,0.7932467877864837
1010,0.6398428022861481,1010,0.5710056006908417,0.7977818131446839
1011,0.6398428022861481,1011,0.5710056006908417,0.7671813189983367
1012,0.6398428022861481,1012,0.5715469002723694,0.7577062308788299
1013,0.6398428022861481,1013,0.5715469002723694,0.7490147233009339
1014,0.6384695768356323,1014,0.5715469002723694,0.771569573879242
1015,0.6373341321945191,1015,0.5715469002723694,0.7772954106330872
1016,0.6366611242294311,1016,0.5715469002723694,0.77717325091362
1017,0.6357619643211365,1017,0.5715469002723694,0.780013632774353
1018,0.6364883482456207,1018,0.5715469002723694,0.7835089325904846
1019,0.6356401860713958,1019,0.5715660154819489,0.7863701462745667
1020,0.6362307965755463,1020,0.5715660154819489,0.7857063591480256
1021,0.6362307965755463,1021,0.571905380487442,0.7836749196052551
1022,0.6350588023662567,1022,0.5725767493247986,0.7719561100006104
1023,0.6358798444271088,1023,0.5726007461547852,0.79502272605896
1024,0.6358798444271088,1024,0.5726007461547852,0.7891869843006134
1025,0.6389083325862884,1025,0.5742205619812012,0.7805745363235473
1026,0.6389083325862884,1026,0.5726851224899292,0.7646498560905457
1027,0.6390944361686707,1027,0.5726851224899292,0.7559446334838867
1028,0.6390944361686707,1028,0.5726851224899292,0.7869432449340821
1029,0.6390944361686707,1029,0.5721985459327698,0.7604101777076722
1030,0.6390944361686707,1030,0.5722455382347107,0.7652655601501465
1031,0.6397025763988495,1031,0.5722296357154846,0.7735750198364257
1032,0.6405889987945557,1032,0.5722296357154846,0.7465681552886962
1033,0.6395008862018585,1033,0.5722296357154846,0.7951608717441558
1034,0.6395008862018585,1034,0.5739219844341278,0.7539974808692932
1035,0.6395008862018585,1035,0.5739258289337158,0.7559412598609925
1036,0.6395008862018585,1036,0.5739258289337158,0.7958789050579071
1037,0.639252531528473,1037,0.5739258289337158,0.777018004655838
1038,0.639252531528473,1038,0.576394546031952,0.7900470137596131
1039,0.6420483946800232,1039,0.5763877153396606,0.7862986922264099
1040,0.6420252978801727,1040,0.5752055883407593,0.7968632817268372
1041,0.6441981196403503,1041,0.5752225458621979,0.7940141141414643
1042,0.6441981196403503,1042,0.5752225458621979,0.8078296720981598
1043,0.6435699582099914,1043,0.5757782101631165,0.7956170499324798
1044,0.6483797669410706,1044,0.5758165836334228,0.7450158357620239
1045,0.6475599408149719,1045,0.5758165836334228,0.7447733283042908
1046,0.6483017385005951,1046,0.575834721326828,0.7990794956684113
1047,0.6466128945350647,1047,0.5768222630023956,0.7694225668907165
1048,0.6466128945350647,1048,0.5768222630023956,0.7963774502277374
1049,0.6466128945350647,1049,0.5780516922473907,0.7765251636505127
1050,0.6466128945350647,1050,0.5788310885429382,0.7807729244232178
1051,0.6466128945350647,1051,0.5802246272563935,0.7828167378902435
1052,0.6466128945350647,1052,0.580221426486969,0.7759482860565186
1053,0.6452772080898285,1053,0.5802318632602692,0.7736673831939698
1054,0.6452772080898285,1054,0.5844978392124176,0.7573678731918335
1055,0.6419536590576171,1055,0.5788389503955841,0.7804369330406189
1056,0.6412414193153382,1056,0.5787858545780182,0.7689383149147033
1057,0.6412414193153382,1057,0.5787858545780182,0.7698214113712311
1058,0.6412414193153382,1058,0.5787858545780182,0.7890907049179077
1059,0.6405588269233704,1059,0.5787907540798187,0.7828032851219178
1060,0.638809984922409,1060,0.5787907540798187,0.7751344621181488
1061,0.638809984922409,1061,0.5787907540798187,0.7596864581108094
1062,0.638809984922409,1062,0.5787907540798187,0.7885348260402679
1063,0.640007221698761,1063,0.5787907540798187,0.7514063954353333
1064,0.6384422183036804,1064,0.5878816962242126,0.7700464844703674
1065,0.6393236815929413,1065,0.5878816962242126,0.7683140933513641
1066,0.6384016335010528,1066,0.5875913143157959,0.7889101922512054
1067,0.6410250008106232,1067,0.5875913143157959,0.789025855064392
1068,0.641693502664566,1068,0.5875755250453949,0.739278906583786
1069,0.641693502664566,1069,0.5875782430171966,0.7634025514125824
1070,0.641693502664566,1070,0.5875782430171966,0.7508463799953461
1071,0.6402409791946411,1071,0.5875782430171966,0.7565652966499329
1072,0.640754348039627,1072,0.5885326623916626,0.7901756346225739
1073,0.640754348039627,1073,0.5885326623916626,0.7623575627803802
1074,0.640754348039627,1074,0.5885326623916626,0.7725716650485992
1075,0.6398033797740936,1075,0.5885326623916626,0.7771186888217926
1076,0.6398033797740936,1076,0.5885394394397736,0.75723517537117
1077,0.6401822626590729,1077,0.5873958766460419,0.8039965808391571
1078,0.641051971912384,1078,0.5879843890666961,0.7487274646759033
1079,0.6402181088924408,1079,0.5879843890666961,0.7950909197330475
1080,0.6400168418884278,1080,0.5880016446113586,0.7819906294345855
1081,0.6392224788665771,1081,0.5867942631244659,0.7774813413619995
1082,0.6392224788665771,1082,0.5867981135845184,0.7863352596759796
1083,0.643540209531784,1083,0.5867981135845184,0.779121333360672
1084,0.643540209531784,1084,0.5869704008102417,0.768988561630249
1085,0.643540209531784,1085,0.5869714379310608,0.7493682384490967
1086,0.6441961348056793,1086,0.5869714379310608,0.774037653207779
1087,0.6403247952461243,1087,0.5814914107322693,0.7962449848651886
1088,0.640475869178772,1088,0.5814914107322693,0.7725797653198242
1089,0.640475869178772,1089,0.5814914107322693,0.7580824792385101
1090,0.640475869178772,1090,0.5814914107322693,0.750625616312027
1091,0.640475869178772,1091,0.5819516241550445,0.7739503145217895
1092,0.6406680345535278,1092,0.5819516241550445,0.771530932188034
1093,0.639316987991333,1093,0.5826832771301269,0.7691246747970581
1094,0.6414733767509461,1094,0.5826911985874176,0.7864001572132111
1095,0.6414733767509461,1095,0.5845014929771424,0.7985132575035095
1096,0.6414733767509461,1096,0.5845014929771424,0.757581913471222
1097,0.6414733767509461,1097,0.5845014929771424,0.7868402004241943
1098,0.6414733767509461,1098,0.5845014929771424,0.789704567193985
1099,0.6414733767509461,1099,0.5845014929771424,0.7541366577148437
1100,0.6395040571689605,1100,0.5844978809356689,0.7859762072563171
1101,0.6372731506824494,1101,0.5844978809356689,0.7665040671825409
1102,0.6372731506824494,1102,0.5852593719959259,0.7984981179237366
1103,0.6381354451179504,1103,0.5850819110870361,0.7938207566738129
1104,0.6388546824455261,1104,0.5850967466831207,0.7842509806156158
1105,0.6388546824455261,1105,0.58428955078125,0.7810358524322509
1106,0.6400367021560669,1106,0.5842909812927246,0.7682010650634765
1107,0.6366291880607605,1107,0.5842909812927246,0.760312432050705
1108,0.6366291880607605,1108,0.5851170718669891,0.7823596894741058
1109,0.6372544944286347,1109,0.5882297337055207,0.7833599984645844
1110,0.6366100966930389,1110,0.5882297337055207,0.7831281542778015
1111,0.6377824008464813,1111,0.5882390737533569,0.7592198610305786
1112,0.6377824008464813,1112,0.5886141061782837,0.7809550106525421
1113,0.6377824008464813,1113,0.5886141061782837,0.7886427223682404
1114,0.6375288724899292,1114,0.5900380432605743,0.7818187415599823
1115,0.6375288724899292,1115,0.5906477332115173,0.7785843133926391
1116,0.6371027946472168,1116,0.5906477332115173,0.7747582793235779
1117,0.6377237379550934,1117,0.5906452417373658,0.7478269338607788
1118,0.6370882987976074,1118,0.5906452417373658,0.7769780039787293
1119,0.6370989263057709,1119,0.5906478762626648,0.755963921546936
1120,0.6366955935955048,1120,0.5906478762626648,0.7995230495929718
1121,0.6397495985031127,1121,0.591419380903244,0.7750377058982849
1122,0.6438622176647186,1122,0.591419380903244,0.7727085471153259
1123,0.6412153244018555,1123,0.591419380903244,0.785527515411377
1124,0.6404456377029419,1124,0.5907201647758484,0.7754687309265137
1125,0.6353080093860626,1125,0.5930341958999634,0.7661305785179138
1126,0.6333541929721832,1126,0.5930341958999634,0.7647897720336914
1127,0.6333541929721832,1127,0.5930341958999634,0.7871483325958252
1128,0.6333541929721832,1128,0.5930341958999634,0.77802854180336
1129,0.6329931914806366,1129,0.5930341958999634,0.769355571269989
1130,0.6324069678783417,1130,0.5930341958999634,0.7737545073032379
1131,0.6328571438789368,1131,0.5930444061756134,0.7829245150089263
1132,0.63428493142128,1132,0.5873432338237763,0.7790715634822846
1133,0.6352093577384949,1133,0.5873337328433991,0.781757938861847
1134,0.6301004648208618,1134,0.5873337328433991,0.7758269846439362
1135,0.6290010273456573,1135,0.5930473446846009,0.7690046310424805
1136,0.6296672582626343,1136,0.597044575214386,0.7710663855075837
1137,0.6312634766101837,1137,0.597044575214386,0.7730663180351257
1138,0.6345152020454407,1138,0.5980940818786621,0.7619696199893952
1139,0.6332614123821259,1139,0.6019612550735474,0.7472151339054107
1140,0.6332614123821259,1140,0.6081596791744233,0.767157131433487
1141,0.6332614123821259,1141,0.6072177112102508,0.7809677243232727
1142,0.6332614123821259,1142,0.6083048641681671,0.765058833360672
1143,0.6332614123821259,1143,0.6083048641681671,0.7485903620719909
1144,0.6332614123821259,1144,0.611120194196701,0.7726333320140839
1145,0.6332289218902588,1145,0.6114994943141937,0.7667050123214721
1146,0.6319561243057251,1146,0.6114994943141937,0.7897370636463166
1147,0.6330568194389343,1147,0.6114994943141937,0.7589278638362884
1148,0.6330568194389343,1148,0.6087671160697937,0.7990682780742645
1149,0.6285883367061615,1149,0.6087671160697937,0.7936395883560181
1150,0.6285145699977874,1150,0.6087671160697937,0.7803606629371643
1151,0.6283792376518249,1151,0.6087671160697937,0.7676674842834472
1152,0.6261852979660034,1152,0.6094271302223205,0.7927561104297638
1153,0.6249916553497314,1153,0.6094322860240936,0.7729368805885315
1154,0.623282277584076,1154,0.6094410479068756,0.7776096224784851
1155,0.623282277584076,1155,0.6100964426994324,0.7956705987453461
1156,0.623282277584076,1156,0.6117956280708313,0.8039128541946411
1157,0.6274930357933044,1157,0.6122343361377716,0.7980301678180695
1158,0.627051693201065,1158,0.6122343361377716,0.7754355907440186
1159,0.6225234866142273,1159,0.6122343361377716,0.7860864460468292
1160,0.6225234866142273,1160,0.6122343361377716,0.8057161509990692
1161,0.6225234866142273,1161,0.6122343361377716,0.7985038995742798
1162,0.6218467950820923,1162,0.6122343361377716,0.7715253293514251
1163,0.6218467950820923,1163,0.6122343361377716,0.8095727145671845
1164,0.6218467950820923,1164,0.611965435743332,0.7824860751628876
1165,0.6219461321830749,1165,0.611965435743332,0.7816376984119415
1166,0.6218797862529755,1166,0.6119561493396759,0.7820252001285553
1167,0.620222669839859,1167,0.6119563639163971,0.772430557012558
1168,0.6197747826576233,1168,0.6119563639163971,0.7788323044776917
1169,0.6168242812156677,1169,0.6119563639163971,0.7767791271209716
1170,0.6168242812156677,1170,0.6108266413211823,0.8087947309017182
1171,0.6158267319202423,1171,0.6108317852020264,0.7676393926143646
1172,0.6085248172283173,1172,0.6108317852020264,0.7734436631202698
1173,0.6085248172283173,1173,0.6107990980148316,0.7808194637298584
1174,0.612304437160492,1174,0.6107990980148316,0.784065330028534
1175,0.612304437160492,1175,0.6107995808124542,0.7743955850601196
1176,0.6146742105484009,1176,0.6107995808124542,0.7745164930820465
1177,0.6146742105484009,1177,0.6107995808124542,0.7648712754249573
1178,0.6180424571037293,1178,0.6107995808124542,0.7797112166881561
1179,0.6107773303985595,1179,0.604604709148407,0.7827901005744934
1180,0.6107773303985595,1180,0.605034202337265,0.7649796724319458
1181,0.6107773303985595,1181,0.6081180036067962,0.7885190010070801
1182,0.6107773303985595,1182,0.6081414222717285,0.7865684509277344
1183,0.6107773303985595,1183,0.6077995359897613,0.788348251581192
1184,0.6107773303985595,1184,0.6077943444252014,0.7632786571979523
1185,0.6070722162723541,1185,0.6075721740722656,0.775565767288208
1186,0.6066110253334045,1186,0.6075800657272339,0.7820267498493194
1187,0.6066110253334045,1187,0.6066830158233643,0.7680470645427704
1188,0.6090364813804626,1188,0.6060357451438904,0.7836141943931579
1189,0.6082779407501221,1189,0.6060357451438904,0.7826348125934601
1190,0.6102102994918823,1190,0.6060357451438904,0.7621452271938324
1191,0.6102102994918823,1191,0.6054214894771576,0.7921084702014923
1192,0.6102053999900818,1192,0.6054013907909394,0.8075975596904754
1193,0.6079836547374725,1193,0.6053292512893677,0.7877915978431702
1194,0.6073383629322052,1194,0.6096637666225433,0.7728813827037812
1195,0.6068620085716248,1195,0.6136130273342133,0.7885339260101318
1196,0.6068620085716248,1196,0.6139923334121704,0.7478739798069001
1197,0.6065585255622864,1197,0.6147644400596619,0.78503977060318
1198,0.6067587912082673,1198,0.6147644400596619,0.7827853262424469
1199,0.6056674480438232,1199,0.6147517561912537,0.7714775502681732
1200,0.6063294172286987,1200,0.6147517561912537,0.7515376508235931
1201,0.6054220259189605,1201,0.6130331635475159,0.7870579421520233
1202,0.6053426206111908,1202,0.6130331635475159,0.7448379814624786
1203,0.6022526443004608,1203,0.6130331635475159,0.8003116250038147
1204,0.6022794961929321,1204,0.6130362033843995,0.7539034366607666
1205,0.6022794961929321,1205,0.6130362033843995,0.770741879940033
1206,0.6028661549091339,1206,0.613028061389923,0.7726957201957703
1207,0.6028661549091339,1207,0.6124491751194,0.7654409885406495
1208,0.6028661549091339,1208,0.611397510766983,0.7739239871501923
1209,0.6029090046882629,1209,0.6108179211616516,0.786189752817154
1210,0.6028343260288238,1210,0.6108179211616516,0.7919686794281006
1211,0.6028343260288238,1211,0.6101976156234741,0.794379073381424
1212,0.6028343260288238,1212,0.6101976156234741,0.773963850736618
1213,0.6028343260288238,1213,0.6100732564926148,0.7699222564697266
1214,0.6022147297859192,1214,0.6100510418415069,0.7689863264560699
1215,0.602498584985733,1215,0.6100510418415069,0.7522951126098633
1216,0.602498584985733,1216,0.6100510418415069,0.7866689205169678
1217,0.602498584985733,1217,0.6100510418415069,0.7767301619052887
1218,0.6025618433952331,1218,0.6100510418415069,0.755164384841919
1219,0.5997960329055786,1219,0.6100510418415069,0.7582777082920075
1220,0.5998070895671844,1220,0.6108389675617218,0.7773028790950776
1221,0.6023362219333649,1221,0.6108389675617218,0.7313727676868439
1222,0.6041443467140197,1222,0.6159067928791047,0.7905823230743408
1223,0.6041443467140197,1223,0.6160769999027252,0.7798064470291137
1224,0.6041443467140197,1224,0.6160769999027252,0.7642606735229492
1225,0.6030177652835846,1225,0.6160769999027252,0.751479983329773
1226,0.6030177652835846,1226,0.6209118843078614,0.7988684058189393
1227,0.6030177652835846,1227,0.6215283095836639,0.7909480631351471
1228,0.6030177652835846,1228,0.6215283095836639,0.7771446228027343
1229,0.6030177652835846,1229,0.6215283095836639,0.7615921437740326
1230,0.6030177652835846,1230,0.6276287317276001,0.7853008568286896
1231,0.6030177652835846,1231,0.6266956210136414,0.759921395778656
1232,0.600021481513977,1232,0.6266956210136414,0.7857761979103088
1233,0.5987032055854797,1233,0.6266956210136414,0.7580694913864136
1234,0.5991518318653106,1234,0.6266956210136414,0.7789163649082184
1235,0.5991518318653106,1235,0.625825971364975,0.7890057027339935
1236,0.5991531670093536,1236,0.625825971364975,0.7768074572086334
1237,0.5991531670093536,1237,0.6257818639278412,0.7604559481143951
1238,0.5991531670093536,1238,0.6257818639278412,0.8016955137252808
1239,0.5981682658195495,1239,0.6257818639278412,0.7742431342601777
1240,0.5977529346942901,1240,0.626396656036377,0.7751474380493164
1241,0.5977529346942901,1241,0.6263927221298218,0.7376170098781586
1242,0.5977529346942901,1242,0.6203229546546936,0.73642218708992
1243,0.5977529346942901,1243,0.6202929019927979,0.7884701013565063
1244,0.6008854031562805,1244,0.6202929019927979,0.770637434720993
1245,0.6010121822357177,1245,0.6202929019927979,0.7797031879425049
1246,0.6025516986846924,1246,0.6202929019927979,0.7495940148830413
1247,0.60073521733284,1247,0.6202929019927979,0.7348975718021393
1248,0.6024155497550965,1248,0.620302939414978,0.7663543879985809
1249,0.6024155497550965,1249,0.6203054785728455,0.756938499212265
1250,0.6031808495521546,1250,0.6203336119651794,0.7898796558380127
1251,0.6429490447044373,1251,0.5592656970024109,0.7897662460803986
1252,0.6439148426055908,1252,0.5592656970024109,0.7949246287345886
1253,0.6441978454589844,1253,0.5592719614505768,0.7671576797962188
1254,0.6450344800949097,1254,0.5592719614505768,0.7792082667350769
1255,0.6417917668819427,1255,0.5592719614505768,0.774739944934845
1256,0.6424777507781982,1256,0.5592719614505768,0.7774954378604889
1257,0.6445588827133178,1257,0.5592749953269959,0.7903471469879151
1258,0.6445588827133178,1258,0.5592749953269959,0.7813875734806061
1259,0.6445588827133178,1259,0.5594218671321869,0.7746110618114471
1260,0.6440574586391449,1260,0.5594282388687134,0.8025489509105682
1261,0.6446348845958709,1261,0.5608397364616394,0.7783629536628723
1262,0.6454813122749329,1262,0.5608430504798889,0.7762463092803955
1263,0.6478691458702087,1263,0.5608430504798889,0.7818079769611359
1264,0.6478691458702087,1264,0.560689526796341,0.7576573550701141
1265,0.6478691458702087,1265,0.560689526796341,0.7840672612190247
1266,0.6491389453411103,1266,0.560689526796341,0.797576081752777
1267,0.6474853932857514,1267,0.5607140004634857,0.7512537956237793
1268,0.6477569758892059,1268,0.5607140004634857,0.778947651386261
1269,0.6471849739551544,1269,0.5614771485328675,0.7873771250247955
1270,0.6471849739551544,1270,0.5614887297153472,0.7680764734745026
1271,0.6471849739551544,1271,0.5614887297153472,0.7992381751537323
1272,0.6434854090213775,1272,0.5614906370639801,0.7613043189048767
1273,0.6437286317348481,1273,0.5614906370639801,0.7566924095153809
1274,0.6437286317348481,1274,0.5614906370639801,0.7684673547744751
1275,0.6437286317348481,1275,0.5640884160995483,0.8088677644729614
1276,0.6442280173301697,1276,0.5640884160995483,0.767477399110794
1277,0.6468259394168854,1277,0.5640884160995483,0.7755980253219604
1278,0.6468259394168854,1278,0.5640884160995483,0.7615769028663635
1279,0.6468259394168854,1279,0.5640884160995483,0.7916206002235413
1280,0.6468259394168854,1280,0.5641524195671082,0.7575106084346771
1281,0.644629567861557,1281,0.5665776073932648,0.7934404075145721
1282,0.6455706298351288,1282,0.5665776073932648,0.7701023578643799
1283,0.6463553547859192,1283,0.569284987449646,0.7544101357460022
1284,0.6463553547859192,1284,0.5705480217933655,0.762451034784317
1285,0.647690623998642,1285,0.5705480217933655,0.7582508385181427
1286,0.647690623998642,1286,0.5696871340274811,0.7882647931575775
1287,0.6469598710536957,1287,0.5696871340274811,0.7869708657264709
1288,0.6469598710536957,1288,0.5696871340274811,0.7776254892349244
1289,0.6464054942131042,1289,0.5696871340274811,0.785202431678772
1290,0.6456907868385315,1290,0.5696949124336242,0.7739524722099305
1291,0.6458683788776398,1291,0.5696949124336242,0.7915561497211456
1292,0.646744966506958,1292,0.5696949124336242,0.7795761585235595
1293,0.6492639482021332,1293,0.5697025120258331,0.7739104926586151
1294,0.6492639482021332,1294,0.5703930139541626,0.7634410977363586
1295,0.6497692167758942,1295,0.5703930139541626,0.769513726234436
1296,0.650489193201065,1296,0.5726007461547852,0.7774550974369049
1297,0.6546564996242523,1297,0.5726007461547852,0.782180792093277
1298,0.651532518863678,1298,0.5729302883148193,0.7644830822944642
1299,0.6518462777137757,1299,0.5729302883148193,0.7692392110824585
1300,0.6521588087081909,1300,0.5744433403015137,0.7841574966907501
1301,0.6521588087081909,1301,0.5744433403015137,0.801184618473053
1302,0.652655440568924,1302,0.5804869353771209,0.7856147885322571
1303,0.652655440568924,1303,0.5816585183143616,0.7950737357139588
1304,0.652655440568924,1304,0.5816585183143616,0.7535452604293823
1305,0.6519267976284027,1305,0.5816585183143616,0.7895520150661468
1306,0.6507733404636383,1306,0.5816938817501068,0.7608140408992767
1307,0.6507733404636383,1307,0.5816938817501068,0.750203138589859
1308,0.6518530368804931,1308,0.5817103743553161,0.7728862464427948
1309,0.6518530368804931,1309,0.5862691640853882,0.7792656302452088
1310,0.6537554681301116,1310,0.5869505941867829,0.782679432630539
1311,0.6537554681301116,1311,0.5826537489891053,0.7910177290439606
1312,0.6562432408332824,1312,0.5826537489891053,0.7852555096149445
1313,0.6566012918949127,1313,0.5826537489891053,0.765793251991272
1314,0.6569415688514709,1314,0.5826537489891053,0.7942647993564605
1315,0.6580533683300018,1315,0.5826537489891053,0.771301132440567
1316,0.6580533683300018,1316,0.5869467794895172,0.777407455444336
1317,0.6580533683300018,1317,0.5869467794895172,0.7974381744861603
1318,0.6539037108421326,1318,0.5869467794895172,0.7784657418727875
1319,0.6539037108421326,1319,0.5869467794895172,0.7703058660030365
1320,0.6546798050403595,1320,0.586949497461319,0.7974569499492645
1321,0.6546798050403595,1321,0.5877195477485657,0.744249576330185
1322,0.6535833835601806,1322,0.5877195477485657,0.7967694878578186
1323,0.6535833835601806,1323,0.5877195477485657,0.7582816421985626
1324,0.6532045125961303,1324,0.5881288051605225,0.7952929556369781
1325,0.654219675064087,1325,0.5881426692008972,0.7966483473777771
1326,0.654219675064087,1326,0.5881426692008972,0.7709094822406769
1327,0.6545597732067108,1327,0.5928265750408173,0.7594320893287658
1328,0.6553846776485444,1328,0.5972428858280182,0.768075031042099
1329,0.6555684089660645,1329,0.5972428858280182,0.7771808743476868
1330,0.6556390225887299,1330,0.6000106513500214,0.7932959854602813
1331,0.6566284954547882,1331,0.5995496809482574,0.7811655521392822
1332,0.6612176954746246,1332,0.5995496809482574,0.7642964422702789
1333,0.6566726267337799,1333,0.6051347017288208,0.7610884428024292
1334,0.6566726267337799,1334,0.6051347017288208,0.7712605714797973
1335,0.6568315923213959,1335,0.6051546335220337,0.7566285014152527
1336,0.6560173571109772,1336,0.6051546335220337,0.8065713703632355
1337,0.6559620499610901,1337,0.6071709811687469,0.7648166656494141
1338,0.6558786451816558,1338,0.6071750581264496,0.7679938793182373
1339,0.6542638719081879,1339,0.6071750581264496,0.7711157202720642
