,bpr_classic_calibrated_constant_alpha_0_1,round,bpr_classic_calibrated_constant_alpha_0_2,bpr_classic_calibrated_constant_alpha_0_3,bpr_classic_calibrated_constant_alpha_0_4,bpr_classic_calibrated_constant_alpha_0_5,bpr_classic_calibrated_constant_alpha_0_6,bpr_classic_calibrated_constant_alpha_0_7,bpr_classic_calibrated_constant_alpha_0_8,bpr_classic_calibrated_constant_alpha_0_9
1809,0.26175458580255506,1809,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1810,0.26175458580255506,1810,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1811,0.26175458580255506,1811,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1812,0.26175458580255506,1812,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1813,0.26175458580255506,1813,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1814,0.26175458580255506,1814,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1815,0.26175458580255506,1815,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1816,0.26175458580255506,1816,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1817,0.26175458580255506,1817,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1818,0.26175458580255506,1818,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1819,0.26175458580255506,1819,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1820,0.26175458580255506,1820,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1821,0.26175458580255506,1821,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1822,0.26175458580255506,1822,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1823,0.26175458580255506,1823,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1824,0.26175458580255506,1824,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1825,0.26175458580255506,1825,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1826,0.26175458580255506,1826,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1827,0.26175458580255506,1827,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1828,0.26175458580255506,1828,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1829,0.26175458580255506,1829,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1830,0.26175458580255506,1830,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1831,0.26175458580255506,1831,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1832,0.26175458580255506,1832,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1833,0.26175458580255506,1833,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1834,0.26175458580255506,1834,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1835,0.26175458580255506,1835,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1836,0.26175458580255506,1836,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1837,0.26175458580255506,1837,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1838,0.26175458580255506,1838,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1839,0.26175458580255506,1839,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1840,0.26175458580255506,1840,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1841,0.26175458580255506,1841,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1842,0.26175458580255506,1842,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1843,0.26175458580255506,1843,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1844,0.26175458580255506,1844,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1845,0.26175458580255506,1845,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1846,0.26175458580255506,1846,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1847,0.26175458580255506,1847,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1848,0.26175458580255506,1848,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1849,0.26175458580255506,1849,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1850,0.26175458580255506,1850,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1851,0.26175458580255506,1851,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1852,0.26175458580255506,1852,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1853,0.26175458580255506,1853,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1854,0.26175458580255506,1854,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1855,0.26175458580255506,1855,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1856,0.26175458580255506,1856,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1857,0.26175458580255506,1857,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1858,0.26175458580255506,1858,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1859,0.26175458580255506,1859,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1860,0.26175458580255506,1860,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1861,0.26175458580255506,1861,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1862,0.26175458580255506,1862,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1863,0.26175458580255506,1863,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1864,0.26175458580255506,1864,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1865,0.26175458580255506,1865,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1866,0.26175458580255506,1866,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1867,0.26175458580255506,1867,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1868,0.26175458580255506,1868,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1869,0.26175458580255506,1869,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1870,0.26175458580255506,1870,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1871,0.26175458580255506,1871,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1872,0.26175458580255506,1872,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1873,0.26175458580255506,1873,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1874,0.26175458580255506,1874,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1875,0.26175458580255506,1875,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1876,0.26175458580255506,1876,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1877,0.26175458580255506,1877,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1878,0.26175458580255506,1878,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1879,0.26175458580255506,1879,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1880,0.26175458580255506,1880,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1881,0.26175458580255506,1881,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1882,0.26175458580255506,1882,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1883,0.26175458580255506,1883,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1884,0.26175458580255506,1884,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1885,0.26175458580255506,1885,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1886,0.26175458580255506,1886,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1887,0.26175458580255506,1887,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1888,0.26175458580255506,1888,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1889,0.26175458580255506,1889,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1890,0.26175458580255506,1890,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1891,0.26175458580255506,1891,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1892,0.26175458580255506,1892,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1893,0.26175458580255506,1893,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1894,0.26175458580255506,1894,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1895,0.26175458580255506,1895,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1896,0.26175458580255506,1896,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1897,0.26175458580255506,1897,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1898,0.26175458580255506,1898,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1899,0.26175458580255506,1899,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1900,0.26175458580255506,1900,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1901,0.26175458580255506,1901,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1902,0.26175458580255506,1902,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1903,0.26175458580255506,1903,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1904,0.26175458580255506,1904,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1905,0.26175458580255506,1905,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1906,0.26175458580255506,1906,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1907,0.26175458580255506,1907,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1908,0.26175458580255506,1908,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1909,0.26175458580255506,1909,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1910,0.26175458580255506,1910,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1911,0.26175458580255506,1911,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1912,0.26175458580255506,1912,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1913,0.26175458580255506,1913,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1914,0.26175458580255506,1914,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1915,0.26175458580255506,1915,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1916,0.26175458580255506,1916,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1917,0.26175458580255506,1917,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1918,0.26175458580255506,1918,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1919,0.26175458580255506,1919,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1920,0.26175458580255506,1920,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1921,0.26175458580255506,1921,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1922,0.26175458580255506,1922,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1923,0.26175458580255506,1923,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1924,0.26175458580255506,1924,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1925,0.26175458580255506,1925,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1926,0.26175458580255506,1926,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1927,0.26175458580255506,1927,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1928,0.26175458580255506,1928,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1929,0.26175458580255506,1929,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1930,0.26175458580255506,1930,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1931,0.26175458580255506,1931,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1932,0.26175458580255506,1932,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1933,0.26175458580255506,1933,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1934,0.26175458580255506,1934,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1935,0.26175458580255506,1935,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1936,0.26175458580255506,1936,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1937,0.26175458580255506,1937,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1938,0.26175458580255506,1938,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1939,0.26175458580255506,1939,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1940,0.26175458580255506,1940,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1941,0.26175458580255506,1941,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1942,0.26175458580255506,1942,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1943,0.26175458580255506,1943,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1944,0.26175458580255506,1944,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1945,0.26175458580255506,1945,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1946,0.26175458580255506,1946,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1947,0.26175458580255506,1947,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1948,0.26175458580255506,1948,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1949,0.26175458580255506,1949,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1950,0.26175458580255506,1950,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1951,0.26175458580255506,1951,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1952,0.26175458580255506,1952,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1953,0.26175458580255506,1953,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1954,0.26175458580255506,1954,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1955,0.26175458580255506,1955,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1956,0.26175458580255506,1956,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1957,0.26175458580255506,1957,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1958,0.26175458580255506,1958,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1959,0.26175458580255506,1959,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1960,0.26175458580255506,1960,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1961,0.26175458580255506,1961,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1962,0.26175458580255506,1962,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1963,0.26175458580255506,1963,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1964,0.26175458580255506,1964,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1965,0.26175458580255506,1965,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
1966,0.26175458580255506,1966,0.22655851691961287,0.22741060853004455,0.2297339305281639,0.2297941505908966,0.2303806275129318,0.23328467905521394,0.23620910048484803,0.23679616302251816
