,bpr_unbiased_uncalibrated_large,round,bpr_unbiased_calibrated_linear_time_large,bpr_unbiased_calibrated_constant_large
4877,0.01882845188284519,4877,0.06108786610878661,0.010460251046025104
4878,0.01882845188284519,4878,0.06108786610878661,0.010460251046025104
4879,0.01882845188284519,4879,0.06108786610878661,0.010460251046025104
4880,0.01882845188284519,4880,0.06108786610878661,0.010460251046025104
4881,0.01882845188284519,4881,0.06108786610878661,0.010460251046025104
4882,0.01882845188284519,4882,0.06108786610878661,0.010460251046025104
4883,0.01882845188284519,4883,0.06108786610878661,0.010460251046025104
4884,0.01882845188284519,4884,0.06108786610878661,0.010460251046025104
4885,0.01882845188284519,4885,0.06108786610878661,0.010460251046025104
4886,0.01882845188284519,4886,0.06108786610878661,0.010460251046025104
4887,0.01882845188284519,4887,0.06108786610878661,0.010460251046025104
4888,0.01882845188284519,4888,0.06108786610878661,0.010460251046025104
4889,0.01882845188284519,4889,0.06108786610878661,0.010460251046025104
4890,0.01882845188284519,4890,0.06108786610878661,0.010460251046025104
4891,0.01882845188284519,4891,0.06108786610878661,0.010460251046025104
4892,0.01882845188284519,4892,0.06108786610878661,0.010460251046025104
4893,0.01882845188284519,4893,0.06108786610878661,0.010460251046025104
4894,0.01882845188284519,4894,0.06108786610878661,0.010460251046025104
4895,0.01882845188284519,4895,0.06108786610878661,0.010460251046025104
4896,0.01882845188284519,4896,0.06108786610878661,0.010460251046025104
4897,0.01882845188284519,4897,0.06108786610878661,0.010460251046025104
4898,0.01882845188284519,4898,0.06108786610878661,0.010460251046025104
4899,0.01882845188284519,4899,0.06108786610878661,0.010460251046025104
4900,0.01882845188284519,4900,0.06108786610878661,0.010460251046025104
4901,0.01882845188284519,4901,0.06108786610878661,0.010460251046025104
4902,0.01882845188284519,4902,0.06108786610878661,0.010460251046025104
4903,0.01882845188284519,4903,0.06108786610878661,0.010460251046025104
4904,0.01882845188284519,4904,0.06108786610878661,0.010460251046025104
4905,0.01882845188284519,4905,0.06108786610878661,0.010460251046025104
4906,0.01882845188284519,4906,0.06108786610878661,0.010460251046025104
4907,0.01882845188284519,4907,0.06108786610878661,0.010460251046025104
4908,0.01882845188284519,4908,0.06108786610878661,0.010460251046025104
4909,0.01882845188284519,4909,0.06108786610878661,0.010460251046025104
4910,0.01882845188284519,4910,0.06108786610878661,0.010460251046025104
4911,0.01882845188284519,4911,0.06108786610878661,0.010460251046025104
4912,0.01882845188284519,4912,0.06108786610878661,0.010460251046025104
4913,0.01882845188284519,4913,0.06108786610878661,0.010460251046025104
4914,0.01882845188284519,4914,0.06108786610878661,0.010460251046025104
4915,0.01882845188284519,4915,0.06108786610878661,0.010460251046025104
4916,0.01882845188284519,4916,0.06108786610878661,0.010460251046025104
4917,0.01882845188284519,4917,0.06108786610878661,0.010460251046025104
4918,0.01882845188284519,4918,0.06108786610878661,0.010460251046025104
4919,0.01882845188284519,4919,0.06108786610878661,0.010460251046025104
4920,0.01882845188284519,4920,0.06108786610878661,0.010460251046025104
4921,0.01882845188284519,4921,0.06108786610878661,0.010460251046025104
4922,0.01882845188284519,4922,0.06108786610878661,0.010460251046025104
4923,0.01882845188284519,4923,0.06108786610878661,0.010460251046025104
4924,0.01882845188284519,4924,0.06108786610878661,0.010460251046025104
4925,0.01882845188284519,4925,0.06108786610878661,0.010460251046025104
4926,0.01882845188284519,4926,0.06108786610878661,0.010460251046025104
4927,0.01882845188284519,4927,0.06108786610878661,0.010460251046025104
4928,0.01882845188284519,4928,0.06108786610878661,0.010460251046025104
4929,0.01882845188284519,4929,0.06108786610878661,0.010460251046025104
4930,0.01882845188284519,4930,0.06108786610878661,0.010460251046025104
4931,0.01882845188284519,4931,0.06108786610878661,0.010460251046025104
4932,0.01882845188284519,4932,0.06108786610878661,0.010460251046025104
4933,0.01882845188284519,4933,0.06108786610878661,0.010460251046025104
4934,0.01882845188284519,4934,0.06108786610878661,0.010460251046025104
4935,0.01882845188284519,4935,0.06108786610878661,0.010460251046025104
4936,0.01882845188284519,4936,0.06108786610878661,0.010460251046025104
4937,0.01882845188284519,4937,0.06108786610878661,0.010460251046025104
4938,0.01882845188284519,4938,0.06108786610878661,0.010460251046025104
4939,0.01882845188284519,4939,0.06108786610878661,0.010460251046025104
4940,0.01882845188284519,4940,0.06108786610878661,0.010460251046025104
4941,0.01882845188284519,4941,0.06108786610878661,0.010460251046025104
4942,0.01882845188284519,4942,0.06108786610878661,0.010460251046025104
4943,0.01882845188284519,4943,0.06108786610878661,0.010460251046025104
4944,0.01882845188284519,4944,0.06108786610878661,0.010460251046025104
4945,0.01882845188284519,4945,0.06108786610878661,0.010460251046025104
4946,0.01882845188284519,4946,0.06108786610878661,0.010460251046025104
4947,0.01882845188284519,4947,0.06108786610878661,0.010460251046025104
4948,0.01882845188284519,4948,0.06108786610878661,0.010460251046025104
4949,0.01882845188284519,4949,0.06108786610878661,0.010460251046025104
4950,0.01882845188284519,4950,0.06108786610878661,0.010460251046025104
4951,0.01882845188284519,4951,0.06108786610878661,0.010460251046025104
4952,0.01882845188284519,4952,0.06108786610878661,0.010460251046025104
4953,0.01882845188284519,4953,0.06108786610878661,0.010460251046025104
4954,0.01882845188284519,4954,0.06108786610878661,0.010460251046025104
4955,0.01882845188284519,4955,0.06108786610878661,0.010460251046025104
4956,0.01882845188284519,4956,0.06108786610878661,0.010460251046025104
4957,0.01882845188284519,4957,0.06108786610878661,0.010460251046025104
4958,0.01882845188284519,4958,0.06108786610878661,0.010460251046025104
4959,0.01882845188284519,4959,0.06108786610878661,0.010460251046025104
4960,0.01882845188284519,4960,0.06108786610878661,0.010460251046025104
4961,0.01882845188284519,4961,0.06108786610878661,0.010460251046025104
4962,0.01882845188284519,4962,0.06108786610878661,0.010460251046025104
4963,0.01882845188284519,4963,0.06108786610878661,0.010460251046025104
4964,0.01882845188284519,4964,0.06108786610878661,0.010460251046025104
4965,0.01882845188284519,4965,0.06108786610878661,0.010460251046025104
4966,0.01882845188284519,4966,0.06108786610878661,0.010460251046025104
4967,0.01882845188284519,4967,0.06108786610878661,0.010460251046025104
4968,0.01882845188284519,4968,0.06108786610878661,0.010460251046025104
4969,0.01882845188284519,4969,0.06108786610878661,0.010460251046025104
4970,0.01882845188284519,4970,0.06108786610878661,0.010460251046025104
4971,0.01882845188284519,4971,0.06108786610878661,0.010460251046025104
4972,0.01882845188284519,4972,0.06108786610878661,0.010460251046025104
4973,0.01882845188284519,4973,0.06108786610878661,0.010460251046025104
4974,0.01882845188284519,4974,0.06108786610878661,0.010460251046025104
4975,0.01882845188284519,4975,0.06108786610878661,0.010460251046025104
4976,0.01882845188284519,4976,0.06108786610878661,0.010460251046025104
4977,0.01882845188284519,4977,0.06108786610878661,0.010460251046025104
4978,0.01882845188284519,4978,0.06108786610878661,0.010460251046025104
4979,0.01882845188284519,4979,0.06108786610878661,0.010460251046025104
4980,0.01882845188284519,4980,0.06108786610878661,0.010460251046025104
4981,0.01882845188284519,4981,0.06108786610878661,0.010460251046025104
4982,0.01882845188284519,4982,0.06108786610878661,0.010460251046025104
4983,0.01882845188284519,4983,0.06108786610878661,0.010460251046025104
4984,0.01882845188284519,4984,0.06108786610878661,0.010460251046025104
4985,0.01882845188284519,4985,0.06108786610878661,0.010460251046025104
4986,0.01882845188284519,4986,0.06108786610878661,0.010460251046025104
4987,0.01882845188284519,4987,0.06108786610878661,0.010460251046025104
4988,0.01882845188284519,4988,0.06108786610878661,0.010460251046025104
4989,0.01882845188284519,4989,0.06108786610878661,0.010460251046025104
4990,0.01882845188284519,4990,0.06108786610878661,0.010460251046025104
4991,0.01882845188284519,4991,0.06108786610878661,0.010460251046025104
4992,0.01882845188284519,4992,0.06108786610878661,0.010460251046025104
4993,0.01882845188284519,4993,0.06108786610878661,0.010460251046025104
4994,0.01882845188284519,4994,0.06108786610878661,0.010460251046025104
4995,0.01882845188284519,4995,0.06108786610878661,0.010460251046025104
4996,0.01882845188284519,4996,0.06108786610878661,0.010460251046025104
4997,0.01882845188284519,4997,0.06108786610878661,0.010460251046025104
4998,0.01882845188284519,4998,0.06108786610878661,0.010460251046025104
4999,0.01882845188284519,4999,0.06108786610878661,0.010460251046025104
5000,0.018410041841004185,5000,0.05899581589958159,0.010460251046025104
5001,0.018410041841004185,5001,0.05899581589958159,0.010460251046025104
5002,0.018410041841004185,5002,0.05899581589958159,0.010460251046025104
5003,0.018410041841004185,5003,0.05899581589958159,0.010460251046025104
5004,0.018410041841004185,5004,0.05899581589958159,0.010460251046025104
5005,0.018410041841004185,5005,0.05899581589958159,0.010460251046025104
5006,0.018410041841004185,5006,0.05899581589958159,0.010460251046025104
5007,0.018410041841004185,5007,0.05899581589958159,0.010460251046025104
5008,0.018410041841004185,5008,0.05899581589958159,0.010460251046025104
5009,0.018410041841004185,5009,0.05899581589958159,0.010460251046025104
5010,0.018410041841004185,5010,0.05899581589958159,0.010460251046025104
5011,0.018410041841004185,5011,0.05899581589958159,0.010460251046025104
5012,0.018410041841004185,5012,0.05899581589958159,0.010460251046025104
5013,0.018410041841004185,5013,0.05899581589958159,0.010460251046025104
5014,0.018410041841004185,5014,0.05899581589958159,0.010460251046025104
5015,0.018410041841004185,5015,0.05899581589958159,0.010460251046025104
5016,0.018410041841004185,5016,0.05899581589958159,0.010460251046025104
5017,0.018410041841004185,5017,0.05899581589958159,0.010460251046025104
5018,0.018410041841004185,5018,0.05899581589958159,0.010460251046025104
5019,0.018410041841004185,5019,0.05899581589958159,0.010460251046025104
5020,0.018410041841004185,5020,0.05899581589958159,0.010460251046025104
5021,0.018410041841004185,5021,0.05899581589958159,0.010460251046025104
5022,0.018410041841004185,5022,0.05899581589958159,0.010460251046025104
5023,0.018410041841004185,5023,0.05899581589958159,0.010460251046025104
5024,0.018410041841004185,5024,0.05899581589958159,0.010460251046025104
5025,0.018410041841004185,5025,0.05899581589958159,0.010460251046025104
5026,0.018410041841004185,5026,0.05899581589958159,0.010460251046025104
5027,0.018410041841004185,5027,0.05899581589958159,0.010460251046025104
5028,0.018410041841004185,5028,0.05899581589958159,0.010460251046025104
5029,0.018410041841004185,5029,0.05899581589958159,0.010460251046025104
5030,0.018410041841004185,5030,0.05899581589958159,0.010460251046025104
5031,0.018410041841004185,5031,0.05899581589958159,0.010460251046025104
5032,0.018410041841004185,5032,0.05899581589958159,0.010460251046025104
5033,0.018410041841004185,5033,0.05899581589958159,0.010460251046025104
5034,0.018410041841004185,5034,0.05899581589958159,0.010460251046025104
5035,0.018410041841004185,5035,0.05899581589958159,0.010460251046025104
5036,0.018410041841004185,5036,0.05899581589958159,0.010460251046025104
5037,0.018410041841004185,5037,0.05899581589958159,0.010460251046025104
5038,0.018410041841004185,5038,0.05899581589958159,0.010460251046025104
5039,0.018410041841004185,5039,0.05899581589958159,0.010460251046025104
5040,0.018410041841004185,5040,0.05899581589958159,0.010460251046025104
5041,0.018410041841004185,5041,0.05899581589958159,0.010460251046025104
5042,0.018410041841004185,5042,0.05899581589958159,0.010460251046025104
5043,0.018410041841004185,5043,0.05899581589958159,0.010460251046025104
5044,0.018410041841004185,5044,0.05899581589958159,0.010460251046025104
5045,0.018410041841004185,5045,0.05899581589958159,0.010460251046025104
5046,0.018410041841004185,5046,0.05899581589958159,0.010460251046025104
5047,0.018410041841004185,5047,0.05899581589958159,0.010460251046025104
5048,0.018410041841004185,5048,0.05899581589958159,0.010460251046025104
5049,0.018410041841004185,5049,0.05899581589958159,0.010460251046025104
5050,0.018410041841004185,5050,0.05899581589958159,0.010460251046025104
5051,0.018410041841004185,5051,0.05899581589958159,0.010460251046025104
5052,0.018410041841004185,5052,0.05899581589958159,0.010460251046025104
5053,0.018410041841004185,5053,0.05899581589958159,0.010460251046025104
5054,0.018410041841004185,5054,0.05899581589958159,0.010460251046025104
5055,0.018410041841004185,5055,0.05899581589958159,0.010460251046025104
5056,0.018410041841004185,5056,0.05899581589958159,0.010460251046025104
5057,0.018410041841004185,5057,0.05899581589958159,0.010460251046025104
5058,0.018410041841004185,5058,0.05899581589958159,0.010460251046025104
5059,0.018410041841004185,5059,0.05899581589958159,0.010460251046025104
5060,0.018410041841004185,5060,0.05899581589958159,0.010460251046025104
5061,0.018410041841004185,5061,0.05899581589958159,0.010460251046025104
5062,0.018410041841004185,5062,0.05899581589958159,0.010460251046025104
5063,0.018410041841004185,5063,0.05899581589958159,0.010460251046025104
5064,0.018410041841004185,5064,0.05899581589958159,0.010460251046025104
5065,0.018410041841004185,5065,0.05899581589958159,0.010460251046025104
5066,0.018410041841004185,5066,0.05899581589958159,0.010460251046025104
5067,0.018410041841004185,5067,0.05899581589958159,0.010460251046025104
5068,0.018410041841004185,5068,0.05899581589958159,0.010460251046025104
5069,0.018410041841004185,5069,0.05899581589958159,0.010460251046025104
5070,0.018410041841004185,5070,0.05899581589958159,0.010460251046025104
5071,0.018410041841004185,5071,0.05899581589958159,0.010460251046025104
5072,0.018410041841004185,5072,0.05899581589958159,0.010460251046025104
5073,0.018410041841004185,5073,0.05899581589958159,0.010460251046025104
5074,0.018410041841004185,5074,0.05899581589958159,0.010460251046025104
5075,0.018410041841004185,5075,0.05899581589958159,0.010460251046025104
5076,0.018410041841004185,5076,0.05899581589958159,0.010460251046025104
5077,0.018410041841004185,5077,0.05899581589958159,0.010460251046025104
5078,0.018410041841004185,5078,0.05899581589958159,0.010460251046025104
5079,0.018410041841004185,5079,0.05899581589958159,0.010460251046025104
5080,0.018410041841004185,5080,0.05899581589958159,0.010460251046025104
5081,0.018410041841004185,5081,0.05899581589958159,0.010460251046025104
5082,0.018410041841004185,5082,0.05899581589958159,0.010460251046025104
5083,0.018410041841004185,5083,0.05899581589958159,0.010460251046025104
5084,0.018410041841004185,5084,0.05899581589958159,0.010460251046025104
5085,0.018410041841004185,5085,0.05899581589958159,0.010460251046025104
5086,0.018410041841004185,5086,0.05899581589958159,0.010460251046025104
5087,0.018410041841004185,5087,0.05899581589958159,0.010460251046025104
5088,0.018410041841004185,5088,0.05899581589958159,0.010460251046025104
5089,0.018410041841004185,5089,0.05899581589958159,0.010460251046025104
5090,0.018410041841004185,5090,0.05899581589958159,0.010460251046025104
5091,0.018410041841004185,5091,0.05899581589958159,0.010460251046025104
5092,0.018410041841004185,5092,0.05899581589958159,0.010460251046025104
5093,0.018410041841004185,5093,0.05899581589958159,0.010460251046025104
5094,0.018410041841004185,5094,0.05899581589958159,0.010460251046025104
5095,0.018410041841004185,5095,0.05899581589958159,0.010460251046025104
5096,0.018410041841004185,5096,0.05899581589958159,0.010460251046025104
5097,0.018410041841004185,5097,0.05899581589958159,0.010460251046025104
5098,0.018410041841004185,5098,0.05899581589958159,0.010460251046025104
5099,0.018410041841004185,5099,0.05899581589958159,0.010460251046025104
5100,0.018410041841004185,5100,0.05899581589958159,0.010460251046025104
5101,0.018410041841004185,5101,0.05899581589958159,0.010460251046025104
5102,0.018410041841004185,5102,0.05899581589958159,0.010460251046025104
5103,0.018410041841004185,5103,0.05899581589958159,0.010460251046025104
5104,0.018410041841004185,5104,0.05899581589958159,0.010460251046025104
5105,0.018410041841004185,5105,0.05899581589958159,0.010460251046025104
5106,0.018410041841004185,5106,0.05899581589958159,0.010460251046025104
5107,0.018410041841004185,5107,0.05899581589958159,0.010460251046025104
5108,0.018410041841004185,5108,0.05899581589958159,0.010460251046025104
5109,0.018410041841004185,5109,0.05899581589958159,0.010460251046025104
5110,0.018410041841004185,5110,0.05899581589958159,0.010460251046025104
5111,0.018410041841004185,5111,0.05899581589958159,0.010460251046025104
5112,0.018410041841004185,5112,0.05899581589958159,0.010460251046025104
5113,0.018410041841004185,5113,0.05899581589958159,0.010460251046025104
5114,0.018410041841004185,5114,0.05899581589958159,0.010460251046025104
5115,0.018410041841004185,5115,0.05899581589958159,0.010460251046025104
5116,0.018410041841004185,5116,0.05899581589958159,0.010460251046025104
5117,0.018410041841004185,5117,0.05899581589958159,0.010460251046025104
5118,0.018410041841004185,5118,0.05899581589958159,0.010460251046025104
5119,0.018410041841004185,5119,0.05899581589958159,0.010460251046025104
5120,0.018410041841004185,5120,0.05899581589958159,0.010460251046025104
5121,0.018410041841004185,5121,0.05899581589958159,0.010460251046025104
5122,0.018410041841004185,5122,0.05899581589958159,0.010460251046025104
5123,0.018410041841004185,5123,0.05899581589958159,0.010460251046025104
5124,0.018410041841004185,5124,0.05899581589958159,0.010460251046025104
5125,0.018410041841004185,5125,0.05899581589958159,0.010460251046025104
5126,0.018410041841004185,5126,0.05899581589958159,0.010460251046025104
5127,0.018410041841004185,5127,0.05899581589958159,0.010460251046025104
5128,0.018410041841004185,5128,0.05899581589958159,0.010460251046025104
5129,0.018410041841004185,5129,0.05899581589958159,0.010460251046025104
5130,0.018410041841004185,5130,0.05899581589958159,0.010460251046025104
5131,0.018410041841004185,5131,0.05899581589958159,0.010460251046025104
5132,0.018410041841004185,5132,0.05899581589958159,0.010460251046025104
5133,0.018410041841004185,5133,0.05899581589958159,0.010460251046025104
5134,0.018410041841004185,5134,0.05899581589958159,0.010460251046025104
5135,0.018410041841004185,5135,0.05899581589958159,0.010460251046025104
5136,0.018410041841004185,5136,0.05899581589958159,0.010460251046025104
5137,0.018410041841004185,5137,0.05899581589958159,0.010460251046025104
5138,0.018410041841004185,5138,0.05899581589958159,0.010460251046025104
5139,0.018410041841004185,5139,0.05899581589958159,0.010460251046025104
5140,0.018410041841004185,5140,0.05899581589958159,0.010460251046025104
5141,0.018410041841004185,5141,0.05899581589958159,0.010460251046025104
5142,0.018410041841004185,5142,0.05899581589958159,0.010460251046025104
5143,0.018410041841004185,5143,0.05899581589958159,0.010460251046025104
5144,0.018410041841004185,5144,0.05899581589958159,0.010460251046025104
5145,0.018410041841004185,5145,0.05899581589958159,0.010460251046025104
5146,0.018410041841004185,5146,0.05899581589958159,0.010460251046025104
5147,0.018410041841004185,5147,0.05899581589958159,0.010460251046025104
5148,0.018410041841004185,5148,0.05899581589958159,0.010460251046025104
5149,0.018410041841004185,5149,0.05899581589958159,0.010460251046025104
5150,0.018410041841004185,5150,0.05899581589958159,0.010460251046025104
5151,0.018410041841004185,5151,0.05899581589958159,0.010460251046025104
5152,0.018410041841004185,5152,0.05899581589958159,0.010460251046025104
5153,0.018410041841004185,5153,0.05899581589958159,0.010460251046025104
5154,0.018410041841004185,5154,0.05899581589958159,0.010460251046025104
5155,0.018410041841004185,5155,0.05899581589958159,0.010460251046025104
5156,0.018410041841004185,5156,0.05899581589958159,0.010460251046025104
5157,0.018410041841004185,5157,0.05899581589958159,0.010460251046025104
5158,0.018410041841004185,5158,0.05899581589958159,0.010460251046025104
5159,0.018410041841004185,5159,0.05899581589958159,0.010460251046025104
5160,0.018410041841004185,5160,0.05899581589958159,0.010460251046025104
5161,0.018410041841004185,5161,0.05899581589958159,0.010460251046025104
5162,0.018410041841004185,5162,0.05899581589958159,0.010460251046025104
5163,0.018410041841004185,5163,0.05899581589958159,0.010460251046025104
5164,0.018410041841004185,5164,0.05899581589958159,0.010460251046025104
5165,0.018410041841004185,5165,0.05899581589958159,0.010460251046025104
5166,0.018410041841004185,5166,0.05899581589958159,0.010460251046025104
5167,0.018410041841004185,5167,0.05899581589958159,0.010460251046025104
5168,0.018410041841004185,5168,0.05899581589958159,0.010460251046025104
5169,0.018410041841004185,5169,0.05899581589958159,0.010460251046025104
5170,0.018410041841004185,5170,0.05899581589958159,0.010460251046025104
5171,0.018410041841004185,5171,0.05899581589958159,0.010460251046025104
5172,0.018410041841004185,5172,0.05899581589958159,0.010460251046025104
5173,0.018410041841004185,5173,0.05899581589958159,0.010460251046025104
5174,0.018410041841004185,5174,0.05899581589958159,0.010460251046025104
5175,0.018410041841004185,5175,0.05899581589958159,0.010460251046025104
5176,0.018410041841004185,5176,0.05899581589958159,0.010460251046025104
5177,0.018410041841004185,5177,0.05899581589958159,0.010460251046025104
5178,0.018410041841004185,5178,0.05899581589958159,0.010460251046025104
5179,0.018410041841004185,5179,0.05899581589958159,0.010460251046025104
5180,0.018410041841004185,5180,0.05899581589958159,0.010460251046025104
5181,0.018410041841004185,5181,0.05899581589958159,0.010460251046025104
5182,0.018410041841004185,5182,0.05899581589958159,0.010460251046025104
5183,0.018410041841004185,5183,0.05899581589958159,0.010460251046025104
5184,0.018410041841004185,5184,0.05899581589958159,0.010460251046025104
5185,0.018410041841004185,5185,0.05899581589958159,0.010460251046025104
5186,0.018410041841004185,5186,0.05899581589958159,0.010460251046025104
5187,0.018410041841004185,5187,0.05899581589958159,0.010460251046025104
5188,0.018410041841004185,5188,0.05899581589958159,0.010460251046025104
5189,0.018410041841004185,5189,0.05899581589958159,0.010460251046025104
5190,0.018410041841004185,5190,0.05899581589958159,0.010460251046025104
5191,0.018410041841004185,5191,0.05899581589958159,0.010460251046025104
5192,0.018410041841004185,5192,0.05899581589958159,0.010460251046025104
5193,0.018410041841004185,5193,0.05899581589958159,0.010460251046025104
5194,0.018410041841004185,5194,0.05899581589958159,0.010460251046025104
5195,0.018410041841004185,5195,0.05899581589958159,0.010460251046025104
5196,0.018410041841004185,5196,0.05899581589958159,0.010460251046025104
5197,0.018410041841004185,5197,0.05899581589958159,0.010460251046025104
5198,0.018410041841004185,5198,0.05899581589958159,0.010460251046025104
5199,0.018410041841004185,5199,0.05899581589958159,0.010460251046025104
5200,0.018410041841004185,5200,0.05899581589958159,0.010460251046025104
5201,0.018410041841004185,5201,0.05899581589958159,0.010460251046025104
5202,0.018410041841004185,5202,0.05899581589958159,0.010460251046025104
5203,0.018410041841004185,5203,0.05899581589958159,0.010460251046025104
5204,0.018410041841004185,5204,0.05899581589958159,0.010460251046025104
5205,0.018410041841004185,5205,0.05899581589958159,0.010460251046025104
5206,0.018410041841004185,5206,0.05899581589958159,0.010460251046025104
5207,0.018410041841004185,5207,0.05899581589958159,0.010460251046025104
5208,0.018410041841004185,5208,0.05899581589958159,0.010460251046025104
5209,0.018410041841004185,5209,0.05899581589958159,0.010460251046025104
5210,0.018410041841004185,5210,0.05899581589958159,0.010460251046025104
5211,0.018410041841004185,5211,0.05899581589958159,0.010460251046025104
5212,0.018410041841004185,5212,0.05899581589958159,0.010460251046025104
5213,0.018410041841004185,5213,0.05899581589958159,0.010460251046025104
5214,0.018410041841004185,5214,0.05899581589958159,0.010460251046025104
5215,0.018410041841004185,5215,0.05899581589958159,0.010460251046025104
5216,0.018410041841004185,5216,0.05899581589958159,0.010460251046025104
5217,0.018410041841004185,5217,0.05899581589958159,0.010460251046025104
5218,0.018410041841004185,5218,0.05899581589958159,0.010460251046025104
5219,0.018410041841004185,5219,0.05899581589958159,0.010460251046025104
5220,0.018410041841004185,5220,0.05899581589958159,0.010460251046025104
5221,0.018410041841004185,5221,0.05899581589958159,0.010460251046025104
5222,0.018410041841004185,5222,0.05899581589958159,0.010460251046025104
5223,0.018410041841004185,5223,0.05899581589958159,0.010460251046025104
5224,0.018410041841004185,5224,0.05899581589958159,0.010460251046025104
5225,0.018410041841004185,5225,0.05899581589958159,0.010460251046025104
5226,0.018410041841004185,5226,0.05899581589958159,0.010460251046025104
5227,0.018410041841004185,5227,0.05899581589958159,0.010460251046025104
5228,0.018410041841004185,5228,0.05899581589958159,0.010460251046025104
5229,0.018410041841004185,5229,0.05899581589958159,0.010460251046025104
5230,0.018410041841004185,5230,0.05899581589958159,0.010460251046025104
5231,0.018410041841004185,5231,0.05899581589958159,0.010460251046025104
5232,0.018410041841004185,5232,0.05899581589958159,0.010460251046025104
5233,0.018410041841004185,5233,0.05899581589958159,0.010460251046025104
5234,0.018410041841004185,5234,0.05899581589958159,0.010460251046025104
5235,0.018410041841004185,5235,0.05899581589958159,0.010460251046025104
5236,0.018410041841004185,5236,0.05899581589958159,0.010460251046025104
5237,0.018410041841004185,5237,0.05899581589958159,0.010460251046025104
5238,0.018410041841004185,5238,0.05899581589958159,0.010460251046025104
5239,0.018410041841004185,5239,0.05899581589958159,0.010460251046025104
5240,0.018410041841004185,5240,0.05899581589958159,0.010460251046025104
5241,0.018410041841004185,5241,0.05899581589958159,0.010460251046025104
5242,0.018410041841004185,5242,0.05899581589958159,0.010460251046025104
5243,0.018410041841004185,5243,0.05899581589958159,0.010460251046025104
5244,0.018410041841004185,5244,0.05899581589958159,0.010460251046025104
5245,0.018410041841004185,5245,0.05899581589958159,0.010460251046025104
5246,0.018410041841004185,5246,0.05899581589958159,0.010460251046025104
5247,0.018410041841004185,5247,0.05899581589958159,0.010460251046025104
5248,0.018410041841004185,5248,0.05899581589958159,0.010460251046025104
5249,0.018410041841004185,5249,0.05899581589958159,0.010460251046025104
5250,0.018410041841004185,5250,0.0602510460251046,0.010460251046025104
5251,0.018410041841004185,5251,0.0602510460251046,0.010460251046025104
5252,0.018410041841004185,5252,0.0602510460251046,0.010460251046025104
5253,0.018410041841004185,5253,0.0602510460251046,0.010460251046025104
5254,0.018410041841004185,5254,0.0602510460251046,0.010460251046025104
5255,0.018410041841004185,5255,0.0602510460251046,0.010460251046025104
5256,0.018410041841004185,5256,0.0602510460251046,0.010460251046025104
5257,0.018410041841004185,5257,0.0602510460251046,0.010460251046025104
5258,0.018410041841004185,5258,0.0602510460251046,0.010460251046025104
5259,0.018410041841004185,5259,0.0602510460251046,0.010460251046025104
5260,0.018410041841004185,5260,0.0602510460251046,0.010460251046025104
5261,0.018410041841004185,5261,0.0602510460251046,0.010460251046025104
5262,0.018410041841004185,5262,0.0602510460251046,0.010460251046025104
5263,0.018410041841004185,5263,0.0602510460251046,0.010460251046025104
5264,0.018410041841004185,5264,0.0602510460251046,0.010460251046025104
5265,0.018410041841004185,5265,0.0602510460251046,0.010460251046025104
5266,0.018410041841004185,5266,0.0602510460251046,0.010460251046025104
5267,0.018410041841004185,5267,0.0602510460251046,0.010460251046025104
5268,0.018410041841004185,5268,0.0602510460251046,0.010460251046025104
5269,0.018410041841004185,5269,0.0602510460251046,0.010460251046025104
5270,0.018410041841004185,5270,0.0602510460251046,0.010460251046025104
5271,0.018410041841004185,5271,0.0602510460251046,0.010460251046025104
5272,0.018410041841004185,5272,0.0602510460251046,0.010460251046025104
5273,0.018410041841004185,5273,0.0602510460251046,0.010460251046025104
5274,0.018410041841004185,5274,0.0602510460251046,0.010460251046025104
5275,0.018410041841004185,5275,0.0602510460251046,0.010460251046025104
5276,0.018410041841004185,5276,0.0602510460251046,0.010460251046025104
5277,0.018410041841004185,5277,0.0602510460251046,0.010460251046025104
5278,0.018410041841004185,5278,0.0602510460251046,0.010460251046025104
5279,0.018410041841004185,5279,0.0602510460251046,0.010460251046025104
5280,0.018410041841004185,5280,0.0602510460251046,0.010460251046025104
5281,0.018410041841004185,5281,0.0602510460251046,0.010460251046025104
5282,0.018410041841004185,5282,0.0602510460251046,0.010460251046025104
5283,0.018410041841004185,5283,0.0602510460251046,0.010460251046025104
5284,0.018410041841004185,5284,0.0602510460251046,0.010460251046025104
5285,0.018410041841004185,5285,0.0602510460251046,0.010460251046025104
5286,0.018410041841004185,5286,0.0602510460251046,0.010460251046025104
5287,0.018410041841004185,5287,0.0602510460251046,0.010460251046025104
5288,0.018410041841004185,5288,0.0602510460251046,0.010460251046025104
5289,0.018410041841004185,5289,0.0602510460251046,0.010460251046025104
5290,0.018410041841004185,5290,0.0602510460251046,0.010460251046025104
5291,0.018410041841004185,5291,0.0602510460251046,0.010460251046025104
5292,0.018410041841004185,5292,0.0602510460251046,0.010460251046025104
5293,0.018410041841004185,5293,0.0602510460251046,0.010460251046025104
5294,0.018410041841004185,5294,0.0602510460251046,0.010460251046025104
5295,0.018410041841004185,5295,0.0602510460251046,0.010460251046025104
5296,0.018410041841004185,5296,0.0602510460251046,0.010460251046025104
5297,0.018410041841004185,5297,0.0602510460251046,0.010460251046025104
5298,0.018410041841004185,5298,0.0602510460251046,0.010460251046025104
